ts,ret
2020-06-04 00:00:00-04:00,0.027557439404338288
2020-06-05 00:00:00-04:00,-0.009246659826651933
2020-06-07 00:00:00-04:00,-0.00044427660621829427
2020-06-08 00:00:00-04:00,-0.0003794329949753958
2020-06-09 00:00:00-04:00,0.012774539026385059
2020-06-10 00:00:00-04:00,0.009833411834817741
2020-06-11 00:00:00-04:00,-0.02247468330351147
2020-06-12 00:00:00-04:00,-0.006792300557505553
2020-06-14 00:00:00-04:00,-0.0004851705292818368
2020-06-15 00:00:00-04:00,0.01875193963754493
2020-06-16 00:00:00-04:00,-0.015254897579506373
2020-06-17 00:00:00-04:00,-0.0043110341262364935
2020-06-18 00:00:00-04:00,-0.0048870564225589755
2020-06-19 00:00:00-04:00,-0.005654024093237381
2020-06-21 00:00:00-04:00,0.0018124869445598419
2020-06-22 00:00:00-04:00,0.00396092076937857
2020-06-23 00:00:00-04:00,0.004917329558164451
2020-06-24 00:00:00-04:00,-0.006423037386516078
2020-06-25 00:00:00-04:00,-0.0005356072054096673
2020-06-26 00:00:00-04:00,0.0009564792969531899
2020-06-28 00:00:00-04:00,0.00032345867057346724
2020-06-29 00:00:00-04:00,-0.000203676092853167
2020-06-30 00:00:00-04:00,0.0018160854516417909
2020-07-01 00:00:00-04:00,-0.0009735549308912911
2020-07-02 00:00:00-04:00,0.0009799956254566862
2020-07-03 00:00:00-04:00,-0.00017623067473690525
2020-07-05 00:00:00-04:00,0.0010146574872547994
2020-07-06 00:00:00-04:00,0.003980653913400277
2020-07-07 00:00:00-04:00,0.00018076184387090118
2020-07-08 00:00:00-04:00,0.006153080663787303
2020-07-09 00:00:00-04:00,-0.0029145196363993178
2020-07-10 00:00:00-04:00,0.0014925905628035562
2020-07-12 00:00:00-04:00,0.0027057741448404554
2020-07-13 00:00:00-04:00,-0.005545285798834169
2020-07-14 00:00:00-04:00,0.006633012109026639
2020-07-15 00:00:00-04:00,-0.0015122986299677262
2020-07-16 00:00:00-04:00,-0.002582136460478937
2020-07-17 00:00:00-04:00,0.004436763449888723
2020-07-19 00:00:00-04:00,-0.0021514904339754695
2020-07-20 00:00:00-04:00,0.01211192638379344
2020-07-21 00:00:00-04:00,0.010326250227341204
2020-07-22 00:00:00-04:00,0.0004999884701943667
2020-07-23 00:00:00-04:00,-0.00036611171525321876
2020-07-24 00:00:00-04:00,-0.00018985901025626327
2020-07-26 00:00:00-04:00,0.007847076607784257
2020-07-27 00:00:00-04:00,0.009675941429463122
2020-07-28 00:00:00-04:00,-0.006963135690859287
2020-07-29 00:00:00-04:00,0.00787618321967963
2020-07-30 00:00:00-04:00,0.0072821953576963526
2020-07-31 00:00:00-04:00,-0.0022956764904841415
2020-08-02 00:00:00-04:00,-1.0885520888639369e-05
2020-08-03 00:00:00-04:00,0.0034179241984000895
2020-08-04 00:00:00-04:00,0.007405049841457155
2020-08-05 00:00:00-04:00,0.005308258300907214
2020-08-06 00:00:00-04:00,0.005174447186576606
2020-08-07 00:00:00-04:00,-0.005571877651614945
2020-08-09 00:00:00-04:00,-0.00024211833764501187
2020-08-10 00:00:00-04:00,-0.001517122026955585
2020-08-11 00:00:00-04:00,-0.018176319451573053
2020-08-12 00:00:00-04:00,0.010650233146875854
2020-08-13 00:00:00-04:00,0.0014730932930379613
2020-08-14 00:00:00-04:00,-0.0006458164691139583
2020-08-16 00:00:00-04:00,0.0019080312989909665
2020-08-17 00:00:00-04:00,0.005078446874653616
2020-08-18 00:00:00-04:00,0.004101680569968556
2020-08-19 00:00:00-04:00,-0.01087582897834269
2020-08-20 00:00:00-04:00,0.006864878621432343
2020-08-21 00:00:00-04:00,-0.0019547307651182465
2020-08-23 00:00:00-04:00,0.0009489942919885633
2020-08-24 00:00:00-04:00,0.005881484678518702
2020-08-25 00:00:00-04:00,0.0008570202932337005
2020-08-26 00:00:00-04:00,0.00782297380917584
2020-08-27 00:00:00-04:00,0.005437997288888885
2020-08-28 00:00:00-04:00,0.0041706685605739915
2020-08-30 00:00:00-04:00,0.004942674669647036
2020-08-31 00:00:00-04:00,0.0030949825440484678
2020-09-01 00:00:00-04:00,0.001781976810351325
2020-09-02 00:00:00-04:00,0.0013121643543589753
2020-09-03 00:00:00-04:00,-0.03130490638905339
2020-09-04 00:00:00-04:00,-0.003119775591957136
2020-09-06 00:00:00-04:00,-0.0013993602439543826
2020-09-07 00:00:00-04:00,-0.00014898452270864534
2020-09-08 00:00:00-04:00,-0.013700830180119443
2020-09-09 00:00:00-04:00,0.01047703928248827
2020-09-10 00:00:00-04:00,-0.003958212221524723
2020-09-11 00:00:00-04:00,-0.002927684010145961
2020-09-13 00:00:00-04:00,0.004836561845920793
2020-09-14 00:00:00-04:00,0.0038568868281559578
2020-09-15 00:00:00-04:00,0.0013590575986122896
2020-09-16 00:00:00-04:00,-0.011148985859622249
2020-09-17 00:00:00-04:00,0.0033799333226026147
2020-09-18 00:00:00-04:00,-0.003518851616713605
2020-09-20 00:00:00-04:00,0.0010807376122095142
2020-09-21 00:00:00-04:00,-0.009087797935669025
2020-09-22 00:00:00-04:00,-0.0011967791002098647
2020-09-23 00:00:00-04:00,-0.009312781769560432
2020-09-24 00:00:00-04:00,0.0023078555124531586
2020-09-25 00:00:00-04:00,0.0006672345556709646
2020-09-27 00:00:00-04:00,0.0009552348661506804
2020-09-28 00:00:00-04:00,0.007705260798189636
2020-09-29 00:00:00-04:00,0.0015510997085353892
2020-09-30 00:00:00-04:00,0.003251824007542951
2020-10-01 00:00:00-04:00,-0.0009998341538603424
2020-10-02 00:00:00-04:00,-0.003852446280279545
2020-10-04 00:00:00-04:00,0.0032377370748857067
2020-10-05 00:00:00-04:00,0.005843339727505112
2020-10-06 00:00:00-04:00,-0.008552555516806847
2020-10-07 00:00:00-04:00,0.008106042794942146
2020-10-08 00:00:00-04:00,0.004559421653216848
2020-10-09 00:00:00-04:00,0.005584106982297662
2020-10-11 00:00:00-04:00,1.8756111530590164e-05
2020-10-12 00:00:00-04:00,0.0032385011945981522
2020-10-13 00:00:00-04:00,-0.0031587207286185924
2020-10-14 00:00:00-04:00,-0.0049442554294652444
2020-10-15 00:00:00-04:00,0.00011540535377717784
2020-10-16 00:00:00-04:00,-0.0023119119583288475
2020-10-18 00:00:00-04:00,0.0023199622132558597
2020-10-19 00:00:00-04:00,-0.0018212942186046047
2020-10-20 00:00:00-04:00,0.005801653077526948
2020-10-21 00:00:00-04:00,-0.0030419742327591776
2020-10-22 00:00:00-04:00,-0.0010479511803688022
2020-10-23 00:00:00-04:00,0.001467640494609131
2020-10-25 00:00:00-04:00,-0.002734072172667243
2020-10-26 00:00:00-04:00,-0.0015199570952624494
2020-10-27 00:00:00-04:00,-0.002930448261237612
2020-10-28 00:00:00-04:00,-0.010296216664234201
2020-10-29 00:00:00-04:00,-0.004403077235180564
2020-10-30 00:00:00-04:00,-0.00279387270360037
2020-11-01 00:00:00-04:00,-0.00024607316008739833
2020-11-02 00:00:00-05:00,0.0028954849521836534
