ts,ret
2018-05-20,0.0
2018-05-21,-0.0
2018-05-22,-0.0027852119848010976
2018-05-23,0.004832061346203182
2018-05-24,0.0030157083611512536
2018-05-25,-0.0014526931992866704
2018-05-27,0.0022813039654509346
2018-05-28,-0.0015179763719798459
2018-05-29,-0.003373517752090619
2018-05-30,0.0038242658515318857
2018-05-31,0.0005188183953356756
2018-06-01,-0.006845858418310266
2018-06-03,0.0010709879798499813
2018-06-04,0.002956430741536614
2018-06-05,0.0032897254920577997
2018-06-06,0.0027943865747044813
2018-06-07,-0.00668111744196042
2018-06-08,0.0003863458444411493
2018-06-10,-0.000455219730306385
2018-06-11,0.002442316016075824
2018-06-12,0.004667234710277646
2018-06-13,-0.0024065482380386896
2018-06-14,0.011319727442074792
2018-06-15,-0.0035947506091899527
2018-06-17,-0.003656899009893919
2018-06-18,-0.0034500977105605423
2018-06-19,0.0033872276930294763
2018-06-20,0.011446934832234353
2018-06-21,-0.010439020236443603
2018-06-22,-0.0023975842198438206
2018-06-24,-0.0027221848170154795
2018-06-25,-0.012823575604276593
2018-06-26,-0.00015318893594792762
2018-06-27,-0.0
2018-06-28,0.0
2018-06-29,-0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,-0.0
2018-07-04,-0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,-0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,-0.0
2018-07-15,0.0
2018-07-16,-0.0
2018-07-17,0.0
2018-07-18,-0.0
2018-07-19,-0.0
2018-07-20,-0.0
2018-07-22,-0.0
2018-07-23,0.0
2018-07-24,-0.0037600114878482346
2018-07-25,-0.001317005432870954
2018-07-26,0.004091616374020059
2018-07-27,-0.013853892777310549
2018-07-29,-0.003607549396185777
2018-07-30,-0.006024909367561289
2018-07-31,0.005528175668787403
2018-08-01,0.0017866136285132454
2018-08-02,0.010465548631093176
2018-08-03,0.002370494338758521
2018-08-05,0.0012099988014908905
2018-08-06,0.0029695334473317735
2018-08-07,-0.00015539513090218315
2018-08-08,0.0
2018-08-09,-0.0
2018-08-10,-0.0
2018-08-12,-0.0
2018-08-13,0.0
2018-08-14,0.0015691849592316368
2018-08-15,-0.004746961482158772
2018-08-16,-0.0015648904935245125
2018-08-17,0.0003274694954868977
2018-08-19,0.00040327187419493565
2018-08-20,-0.0008063118644012567
2018-08-21,-0.00016365898852507322
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0014375787256541257
2018-08-29,0.006482125048680962
2018-08-30,-0.0012684921899436053
2018-08-31,0.0027225656349230544
2018-09-02,-0.00037228982143823003
2018-09-03,0.0007214624884494331
2018-09-04,-0.005038296377849308
2018-09-05,-0.011289228442539479
2018-09-06,-0.010678260400211375
2018-09-07,-0.0008577599311114669
2018-09-09,0.0026073331237738326
2018-09-10,0.0020571938834352205
2018-09-11,0.00420020757504735
2018-09-12,-0.003323179845615711
2018-09-13,0.01072108010178961
2018-09-14,-0.0034923410091193775
2018-09-16,-0.001073319817896743
2018-09-17,-0.01332043966056325
2018-09-18,0.009554963855796019
2018-09-19,-0.0004687723552272467
2018-09-20,0.012926221258838636
2018-09-21,-0.007417775399447224
2018-09-23,-0.00310488072626826
2018-09-24,0.006873975954738861
2018-09-25,0.004742476769470706
2018-09-26,-0.0009974316425138405
2018-09-27,0.006771926089672304
2018-09-28,-0.00017921067061006757
2018-09-30,0.004775067713592617
2018-10-01,-0.00553126354025256
2018-10-02,0.0012903406999556681
2018-10-03,-0.005020140613011599
2018-10-04,-0.014535264532233898
2018-10-05,-0.009134289067703102
2018-10-07,-0.0016081154488805562
2018-10-08,-0.003950799977239074
2018-10-09,-0.00020935075417146732
2018-10-10,-0.0
2018-10-11,-0.0
2018-10-12,-0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,-0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-21,-0.0
2018-10-22,0.0
2018-10-23,-0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,-0.0
2018-10-28,-0.0
2018-10-29,0.0
2018-10-30,-0.0050658191116876245
2018-10-31,-0.012875729325109858
2018-11-01,-0.0016741468531105911
2018-11-02,0.0031509639080929608
2018-11-04,0.0005890237398178176
2018-11-05,0.0016823991160848841
2018-11-06,-0.007503365873568843
2018-11-07,-0.011345716307242307
2018-11-08,0.0035922294611650135
2018-11-09,0.008474197152393849
2018-11-11,-0.0037896808043679465
2018-11-12,0.014832709901645764
2018-11-13,-0.0001120448621508575
2018-11-14,0.0
2018-11-15,-0.0
2018-11-16,-0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,-0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-25,-0.0
2018-11-26,-0.0
2018-11-27,-0.004047857188212414
2018-11-28,-0.01174402972656192
2018-11-29,-0.00011076487035323714
2018-11-30,-0.0032534620225862622
2018-12-02,-0.008409193774492622
2018-12-03,0.00527981752011195
2018-12-04,-9.876765230715366e-05
2018-12-05,0.0
2018-12-06,-0.0
2018-12-07,0.0
2018-12-09,0.0
2018-12-10,-0.0
2018-12-11,-0.0
2018-12-12,-0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-16,-0.0
2018-12-17,0.0
2018-12-18,-0.0015806256573342098
2018-12-19,0.012804764656607898
2018-12-20,-8.223038721513293e-05
2018-12-21,0.014993759897036206
2018-12-23,-0.0023509644400627775
2018-12-24,0.012923923492448764
2018-12-25,0.0022789182714298443
2018-12-26,-0.02718371112763016
2018-12-27,-0.0043479795855113695
2018-12-28,0.0021559716629110963
2018-12-30,-0.00256927117128508
2018-12-31,-8.6115721345856e-05
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,-0.0
2019-01-06,-0.0
2019-01-07,-0.0
2019-01-08,-0.0
2019-01-09,0.0
2019-01-10,-0.0
2019-01-11,-0.0
2019-01-13,0.0
2019-01-14,-0.0
2019-01-15,-0.0
2019-01-16,0.0
2019-01-17,-0.0
2019-01-18,-0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,-0.0
2019-01-25,-0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,-0.0
2019-01-30,-0.0
2019-01-31,0.0
2019-02-01,-0.0
2019-02-03,-0.0
2019-02-04,-0.0
2019-02-05,-0.004069050168261892
2019-02-06,-0.0020793275903298967
2019-02-07,-0.005812209307143712
2019-02-08,-0.0026722436840689893
2019-02-10,0.000604817979425717
2019-02-11,-0.002677911130248117
2019-02-12,-0.005014083922654704
2019-02-13,0.0013116419318492942
2019-02-14,-0.0019843640596334316
2019-02-15,0.0040806506098907645
2019-02-17,0.00025927323101738363
2019-02-18,0.00041207408101587046
2019-02-19,-0.0007524176850548882
2019-02-20,0.0021577706850026447
2019-02-21,-0.004323080871135274
