ts,ret
2014-09-16,-0.012695047668985507
2014-09-17,0.0049147038352319
2014-09-18,0.005079856333618869
2014-09-19,-0.00042039465133059307
2014-09-21,0.0
2014-09-22,0.0
2014-09-23,-0.0
2014-09-24,-0.0
2014-09-25,0.0007325684671803123
2014-09-26,-0.0004249569039244799
2014-09-28,0.002327162986172699
2014-09-29,-0.00872334114902985
2014-09-30,0.017586585056243123
2014-10-01,0.00367790941912857
2014-10-02,-0.003092901169229232
2014-10-03,0.009842769430400343
2014-10-05,0.00011430029019755315
2014-10-06,-0.0032688445241582844
2014-10-07,-0.0004295796697563057
2014-10-08,0.004795797383467253
2014-10-09,0.019959693755990753
2014-10-10,-0.007598336459631401
2014-10-12,0.004156610167441106
2014-10-13,-0.001690128777809412
2014-10-14,-0.0004225849100023088
2014-10-15,0.006087481740624784
2014-10-16,-0.013501446161134788
2014-10-17,0.0009026656158247036
2014-10-19,-0.0003768878635344904
2014-10-20,0.0
2014-10-21,-0.0
2014-10-22,0.0
2014-10-23,-0.007563667507300322
2014-10-24,0.0008425897230154887
2014-10-26,-0.0003713957526358568
2014-10-27,0.0
2014-10-28,-0.0
2014-10-29,-0.0
2014-10-30,0.0
2014-10-31,0.0
2014-11-02,0.0
2014-11-03,0.0
2014-11-04,0.006610831218301292
2014-11-05,-0.010299267196506335
2014-11-06,0.007012862158892414
2014-11-07,-0.00038872675247642984
2014-11-09,-0.0028255498949226517
2014-11-10,0.010610799295928652
2014-11-11,-0.002056806012769495
2014-11-12,0.001904755665939513
2014-11-13,0.01623556780827846
2014-11-14,-0.009441989573375359
2014-11-16,0.002463577297520259
2014-11-17,0.0011605377681668198
2014-11-18,-0.00039391222140073087
2014-11-19,-0.0
2014-11-20,-0.0
2014-11-21,-0.0
2014-11-23,-0.0
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,0.0
2014-11-27,0.0
2014-11-28,0.0
2014-11-30,0.006888455561540362
2014-12-01,-0.021515091401950563
2014-12-02,0.00433356245798755
2014-12-03,-0.0019464790166878047
2014-12-04,-0.0003465048663440809
2014-12-05,0.0
2014-12-07,0.0
2014-12-08,0.0
2014-12-09,-0.002848306062352549
2014-12-10,0.007936984373665544
2014-12-11,0.011189817361717985
