,ret
2015-07-26,-0.0008255944080366644
2015-07-27,0.00022103496273353395
2015-07-28,-0.0018722321734229701
2015-07-29,0.0025159151578971117
2015-07-30,0.0033745646807836842
2015-07-31,0.002133147921788981
2015-08-01,0.0
2015-08-02,-0.0004493630349612972
2015-08-03,0.004734547780802462
2015-08-04,0.0010058509250022406
2015-08-05,0.0039835554993905035
2015-08-06,-0.003384347494115114
2015-08-07,0.00027907187595540276
2015-08-08,0.0
2015-08-09,0.0016851536520541904
2015-08-10,-0.001196643634241182
2015-08-11,-0.0015684217406992116
2015-08-12,-0.002404301269861069
2015-08-13,0.0035635555448557833
2015-08-14,0.0010460054185516211
2015-08-15,0.0
2015-08-16,0.0009423053526027786
2015-08-17,0.0022510876333638606
2015-08-18,-0.0031869042600173817
2015-08-19,-0.0038266585898834734
2015-08-20,-0.013227279863225958
2015-08-21,-0.0025080647890558336
2015-08-22,0.0
2015-08-23,0.004839522857919547
2015-08-24,0.005538667475406748
2015-08-25,-0.0008985253390056875
2015-08-26,-0.009076220900611635
2015-08-27,-0.011559271691831869
2015-08-28,-0.0023475497215816863
2015-08-29,0.0
2015-08-30,0.0008787096839756493
2015-08-31,0.0019661486557453543
2015-09-01,0.011340916052665862
2015-09-02,0.0050837186794797885
2015-09-03,0.005379243679215664
2015-09-04,-0.00023980618269019973
2015-09-05,0.0
2015-09-06,0.009663554072932193
2015-09-07,0.0018682486448989917
2015-09-08,0.0009078792594339719
2015-09-09,0.006724550840058463
2015-09-10,4.797332345326051e-05
2015-09-11,0.0015708700377501622
2015-09-12,0.0
2015-09-13,0.001755130364107256
2015-09-14,-0.026734135395854057
2015-09-15,-0.020503162341761357
2015-09-16,-0.013215925334690142
2015-09-17,-0.007285512860902691
2015-09-18,-0.0008990050056414116
2015-09-19,0.0
2015-09-20,-0.005545634733724691
2015-09-21,0.0015957909699335958
2015-09-22,0.0023990806401608332
2015-09-23,0.004068188139214525
2015-09-24,0.004397885624210878
2015-09-25,0.0010302293877810357
2015-09-26,0.0
2015-09-27,0.004542194974468489
2015-09-28,0.0017258436280559904
2015-09-29,0.0005209777954699251
2015-09-30,-0.0026718610348166957
2015-10-01,0.001774889891236343
2015-10-02,-0.0009624336316710316
2015-10-03,0.0
2015-10-04,0.0014904742987131207
2015-10-05,0.00039302935545040867
2015-10-06,0.007424610406101218
2015-10-07,0.0003701021380632816
2015-10-08,0.005669475931794771
2015-10-09,0.0012063100315687942
2015-10-10,0.0
2015-10-11,0.0035261665071327246
2015-10-12,0.0027321424918896483
2015-10-13,0.004683915967119074
2015-10-14,0.007104732873968856
2015-10-15,0.0024174573494080555
2015-10-16,-0.0005274306284094335
2015-10-17,0.0
2015-10-18,0.006322640961985551
2015-10-19,-0.0017348129103876096
2015-10-20,0.0007455540366413248
2015-10-21,0.0008679991112067227
2015-10-22,-0.0038115114477941915
2015-10-23,0.0010483319808484246
2015-10-24,0.0
2015-10-25,-0.00044005045741192994
2015-10-26,0.0009801942855712147
2015-10-27,-3.5198306821761876e-05
2015-10-28,-0.005393869451056982
2015-10-29,0.0017159165135142793
2015-10-30,0.0005092948128337285
2015-10-31,0.0
2015-11-01,-0.0003652586857862702
2015-11-02,0.001671642478898963
2015-11-03,0.0017027629629683802
2015-11-04,0.0010753541117288275
2015-11-05,-0.0008354109117327356
2015-11-06,0.007815087781660051
2015-11-07,0.0
2015-11-08,0.0005223176903243506
2015-11-09,-0.0014131043589241492
2015-11-10,-0.00010055786120116941
2015-11-11,0.0015811677990190001
2015-11-12,0.0009481196125034069
2015-11-13,-0.00012610765758272035
2015-11-14,0.0
2015-11-15,0.00022427534423010055
2015-11-16,0.004929218960106099
2015-11-17,0.0027588795083831404
2015-11-18,0.0002297311917239529
2015-11-19,-0.004901316832366649
2015-11-20,0.005115844267751847
2015-11-21,0.0006829417946749336
2015-11-22,0.0037633973870937927
2015-11-23,-0.004539598395675692
2015-11-24,-0.005227684637030767
2015-11-25,0.001725467088916314
2015-11-26,0.0021804391475216535
2015-11-27,0.003119376736799581
2015-11-28,0.0
2015-11-29,-0.0007532110110577915
2015-11-30,0.0014951549193885447
2015-12-01,0.0011157926528964968
2015-12-02,0.005959106148087048
2015-12-03,-0.02410456794218485
2015-12-04,0.00848339190906989
2015-12-05,0.0
2015-12-06,0.003155230846934417
2015-12-07,0.0047465176100549185
2015-12-08,-0.004130242895751068
2015-12-09,-0.0035787295852745355
2015-12-10,0.005715147402111364
2015-12-11,-0.0041575140883728465
2015-12-12,0.0
2015-12-13,-0.00040552297498752714
2015-12-14,-0.002799736389918579
2015-12-15,-0.004879214360564858
2015-12-16,0.009322352580364
2015-12-17,0.0011839639456546057
2015-12-18,-0.003045333632216321
2015-12-19,0.0
2015-12-20,-0.004935076569687096
2015-12-21,-0.002240851448324235
2015-12-22,-0.0014642047013983725
2015-12-23,-0.0042353349295040825
2015-12-24,-0.002650225209009841
2015-12-26,0.0
2015-12-27,0.0006776571719924045
2015-12-28,0.0034486266443108484
2015-12-29,0.000561357446849349
2015-12-30,0.0018670372865609553
2015-12-31,-0.0008735725824701846
2016-01-02,-0.0002603898853180556
2016-01-03,-0.0040939816522096795
2016-01-04,0.002906682870037874
2016-01-05,0.004300756051396695
2016-01-06,0.010568286759575553
2016-01-07,-0.0030784317958178903
2016-01-08,0.008885458025784507
2016-01-09,0.0
2016-01-10,0.0007017362029431217
2016-01-11,0.007540742869183332
2016-01-12,-0.005703482530208408
2016-01-13,0.0077814800426211014
2016-01-14,-0.0018010879547372591
2016-01-15,0.006495174285085774
2016-01-16,0.0
2016-01-17,0.002098081170805461
2016-01-18,-0.002527262678686862
2016-01-19,0.006206513969529762
2016-01-20,0.0019493699955580941
2016-01-21,-0.008345629844505504
2016-01-22,-0.01223487641556097
2016-01-23,0.0
2016-01-24,-0.0009724233218159849
2016-01-25,0.011218269356767617
2016-01-26,-0.005724033459218361
2016-01-27,-0.0029016013704584124
2016-01-28,-0.0068510059460396445
2016-01-29,-0.002086062951546947
2016-01-30,0.0
2016-01-31,0.0015042553001807268
2016-02-01,0.0022646484787962416
2016-02-02,0.005259896322315241
2016-02-03,-0.011702584299825144
2016-02-04,0.006569163042325937
2016-02-05,0.004260320181995171
2016-02-06,0.0
2016-02-07,-0.00284870675148126
2016-02-08,0.021297222812152246
2016-02-09,0.0114065378139588
2016-02-10,0.010255252152961294
2016-02-11,0.006081498732241108
2016-02-12,-0.004686878418463195
2016-02-13,0.0
2016-02-14,0.0034647756813089197
2016-02-15,-0.006069856132682678
2016-02-16,0.004694643440801706
2016-02-17,-0.0069368955342042375
2016-02-18,0.0032798496749112424
2016-02-19,0.0007763209895338489
2016-02-20,0.0
2016-02-21,-0.004627076145349052
2016-02-22,0.005436988362992561
2016-02-23,0.011435567066512314
2016-02-24,0.00432855051956039
2016-02-25,0.005774573677038612
2016-02-26,0.002783402393912852
2016-02-27,0.0
2016-02-28,0.009254934654300039
2016-02-29,0.001986117779641704
2016-03-01,0.002473564044854557
2016-03-02,0.0006738557273973335
2016-03-03,-0.0024490511360132786
2016-03-04,-2.38554203768224e-06
2016-03-05,0.0
2016-03-06,0.0005850805344919322
2016-03-07,0.006797762359532979
2016-03-08,0.0062286387350448304
2016-03-09,0.007717013184615612
2016-03-10,0.0031793499510227646
2016-03-11,-2.3428624712010725e-05
2016-03-12,0.0
2016-03-13,0.006333219809835708
2016-03-14,-0.004748111086546867
2016-03-15,-0.00130465399412236
2016-03-16,-0.0006735992340269838
2016-03-17,0.002673217847034469
2016-03-18,-0.0023794228420545593
2016-03-19,0.0
2016-03-20,-0.0008103490497191647
2016-03-21,0.0007869275569815308
2016-03-22,3.4607568905689955e-05
2016-03-23,-0.002703566811043163
2016-03-24,0.0005842207601684829
2016-03-25,-6.51251057680724e-05
2016-03-26,0.0
2016-03-27,-0.00011020158513634934
2016-03-28,-0.0018667655061666505
2016-03-29,0.0007200672805405112
2016-03-30,-0.0002550749588935191
2016-03-31,0.0024569672907623196
2016-04-01,0.0017049472675655113
2016-04-02,0.0
2016-04-03,-0.00038335241996128173
2016-04-04,-0.0021175179769746867
2016-04-05,0.0015652566730326443
2016-04-06,0.004597945059748915
2016-04-07,-0.003785260949816616
2016-04-08,0.003708731153334335
2016-04-09,0.0
2016-04-10,0.0012396772360891808
2016-04-11,-0.0012119322894162097
2016-04-12,0.0023463451365105317
2016-04-13,-0.003626658945103559
2016-04-14,0.0001555884416607942
2016-04-15,-0.002440419098852874
2016-04-16,0.0
2016-04-17,-0.0041596106874026125
2016-04-18,0.0023891540061773686
2016-04-19,0.0009036265701724612
2016-04-20,0.006597039116936209
2016-04-21,-0.0036401916441384887
2016-04-22,-0.0014206305229808693
2016-04-23,0.0
2016-04-24,-0.0013306177142742956
2016-04-25,-0.0002266593388548657
2016-04-26,-0.00025387745938359546
2016-04-27,-0.0006380717848849494
2016-04-28,0.003514869559092305
2016-04-29,0.0037056859983771663
2016-04-30,0.0
2016-05-01,-0.000862878640904685
2016-05-02,-0.002251133448323051
2016-05-03,-0.0067165552420562396
2016-05-04,0.0028256860662527394
2016-05-05,-0.0014980528469121545
2016-05-06,-0.0018724760989763498
2016-05-07,0.0
2016-05-08,0.0018737528238388676
2016-05-09,-0.011163185184391114
2016-05-10,-0.0038718148909983566
2016-05-11,0.004268541362592472
2016-05-12,-0.0012988132993568499
2016-05-13,0.0001808134758292273
2016-05-14,0.0
2016-05-15,-0.003593497503521023
2016-05-16,0.02051355508283969
2016-05-17,0.023569531442044985
2016-05-18,0.01500792493168818
2016-05-19,0.01789685557397485
2016-05-20,-0.0017718309468601784
2016-05-21,0.0
2016-05-22,0.013735251252938176
2016-05-23,-0.0007167828982372606
2016-05-24,-0.0010634632255965893
2016-05-25,0.0012793109436870303
2016-05-26,-0.0014063943717552796
2016-05-27,-0.000527108488370643
2016-05-28,0.0
2016-05-29,-0.0007753976049383453
2016-05-30,0.0005100116621715623
2016-05-31,-0.0015335812655357462
2016-06-01,0.002517874333857955
2016-06-02,-8.920125779088635e-05
2016-06-03,0.003304945049279026
2016-06-04,0.0
2016-06-05,-0.0003400311618104258
2016-06-06,0.0007599674974053144
2016-06-07,0.0027201778590576577
2016-06-08,0.003756474704988283
2016-06-09,-0.0048863849235538945
2016-06-10,-0.004242611813611828
2016-06-11,0.0
2016-06-12,-0.00029863267313095675
2016-06-13,0.0028497761669029047
2016-06-14,-0.00345548834333655
2016-06-15,0.002563440104641479
2016-06-16,-0.003330959596875058
2016-06-17,0.006146805421097068
2016-06-18,0.0
2016-06-19,0.0003716105106722688
2016-06-20,0.0036750284146158324
2016-06-21,-0.0008052183363688422
2016-06-22,-0.0007127275676966455
2016-06-23,-0.005356114452485917
2016-06-24,0.0012271643899220445
2016-06-25,0.0
2016-06-26,-0.0005231803258873785
2016-06-27,-0.0011851550169686797
2016-06-28,-0.001250635280330823
2016-06-29,0.003175332410813991
2016-06-30,-0.0025375273045760353
2016-07-01,0.0028179572385267533
2016-07-02,0.0
2016-07-03,-0.0015147352091276188
2016-07-04,-0.0014557101449435416
2016-07-05,-0.005571322744326148
2016-07-06,-0.006464259067039118
2016-07-07,0.005562276956802761
2016-07-08,0.0007415338194989411
2016-07-09,0.0
2016-07-10,-0.0007084071667819125
2016-07-11,-0.003239169074918724
2016-07-12,-0.006265004694301367
2016-07-13,0.003598788243521217
2016-07-14,-0.0016094916505630641
2016-07-15,-0.002689682329990695
2016-07-16,0.0
2016-07-17,0.0009397485648085208
2016-07-18,0.0027182682452391318
2016-07-19,-0.0019366992346977023
2016-07-20,-0.0012326682685453976
2016-07-21,0.004042380382654665
2016-07-22,0.002030667745792724
2016-07-23,0.0
2016-07-24,0.00010373205677334785
2016-07-25,0.004656835646732594
2016-07-26,0.0014364215453926857
2016-07-27,0.005169447838361309
2016-07-28,0.004085878768553149
2016-07-29,0.0019934847081146193
2016-07-30,0.0
2016-07-31,-0.0018428423945829795
2016-08-01,0.006441551369621523
2016-08-02,0.002286564766491433
2016-08-03,-0.006134248596908765
2016-08-04,-0.001891146950654447
2016-08-05,-0.001803982910417143
2016-08-06,0.0
2016-08-07,0.0003432639901962139
2016-08-08,-0.0042080697468480244
2016-08-09,-3.2143736026753326e-05
2016-08-10,0.0041837997570510115
2016-08-11,-0.009062467103456243
2016-08-12,-0.002367714600450716
2016-08-13,0.0
2016-08-14,-0.0006495266937327499
2016-08-15,-0.0011950087859727832
2016-08-16,-0.004103843879019608
2016-08-17,-0.0009690263190509682
2016-08-18,-0.003925073080998967
2016-08-19,-0.002168845020438759
2016-08-20,0.0
2016-08-21,-0.0033133318522728726
2016-08-22,-0.0026478818292280664
2016-08-23,-0.0027611746310354218
2016-08-24,-0.003754390390303219
2016-08-25,0.001706088584252014
2016-08-26,-0.0034345553114798213
2016-08-27,0.0
2016-08-28,-0.001306903003236525
2016-08-29,0.00040154730833460046
2016-08-30,-0.0038518716836997502
2016-08-31,-0.004369247732899739
2016-09-01,0.004318849079063217
2016-09-02,-0.0033304582667091883
2016-09-03,0.0
2016-09-04,0.0010642593978297244
2016-09-05,-0.0037812221094387904
2016-09-06,0.008703662172867908
2016-09-07,0.0027652881172278696
2016-09-08,0.0016974434357972094
2016-09-09,-0.015597191677591335
2016-09-10,0.0
2016-09-11,-0.0013933627273270115
2016-09-12,0.0037522470884785923
2016-09-13,-0.004670680950735012
2016-09-14,-0.0016242903851184363
2016-09-15,0.00010611959090559964
2016-09-16,-0.004685803595021516
2016-09-17,0.0
2016-09-18,0.0030923618386651725
2016-09-19,-0.0013222418842650692
2016-09-20,0.006489897136822149
2016-09-21,0.005748469680709385
2016-09-22,-0.0005393872429944656
2016-09-23,-0.005431987895455831
2016-09-24,0.0
2016-09-25,0.0005339717012471454
2016-09-26,0.004471280823600862
2016-09-27,-0.004293639065471931
2016-09-28,0.005110511198141017
2016-09-29,0.0005277241826474897
2016-09-30,0.000977834124733714
2016-10-01,0.0
2016-10-02,-0.0003064804438334806
2016-10-03,-0.0007134167435143999
2016-10-04,-0.0035513789168500317
2016-10-05,-1.356846682649406e-05
2016-10-06,0.002932505567383697
2016-10-07,-0.0021131515252930462
2016-10-08,0.0
2016-10-09,-0.0001520776726370612
2016-10-10,0.00300991468573926
2016-10-11,0.0012019187763985615
2016-10-12,-0.003057176512085291
2016-10-13,0.001222870752544452
2016-10-14,5.643960181753269e-05
2016-10-15,0.0
2016-10-16,-0.0007979360189153352
2016-10-17,0.00029031330360609886
2016-10-18,0.0016760650145493283
2016-10-19,0.0027207717751852978
2016-10-20,-0.0031166747541651074
2016-10-21,0.002425980854659202
2016-10-22,0.0
2016-10-23,7.668472025529002e-05
2016-10-24,-0.0007142260756840845
2016-10-25,-0.002660119365651663
2016-10-26,-0.0014138606509864857
2016-10-27,0.00027697245079613084
2016-10-28,-0.0032703574179967785
2016-10-29,0.0
2016-10-30,-0.0004170387090142685
2016-10-31,-0.004154116948722797
2016-11-01,-0.0014727625841809246
2016-11-02,-0.00012008197405999343
2016-11-03,-0.0029791191812811907
2016-11-04,-0.0016641376985267354
2016-11-05,0.0
2016-11-06,-0.001644036868760571
2016-11-07,-0.0009307662033886959
2016-11-08,0.00781119875098047
2016-11-09,-0.00976119204773141
2016-11-10,-0.0019392353952997687
2016-11-11,0.004641397818321789
2016-11-12,0.0
2016-11-13,-0.0003221077118336131
2016-11-14,-0.002795127731466701
2016-11-15,-0.004203166484814731
2016-11-16,0.0009759388783298807
2016-11-17,0.001899009086819403
2016-11-18,-0.0029598946751664907
2016-11-19,0.0
2016-11-20,-0.001660018166673967
2016-11-21,-0.004258679097492333
2016-11-22,0.002084936210484944
2016-11-23,0.0010120967261827846
2016-11-24,0.0012820524249593423
2016-11-25,0.003516245688598695
2016-11-26,0.0
2016-11-27,-0.0012599879422933874
2016-11-28,-0.0012612337011802066
2016-11-29,0.0029930549082750487
2016-11-30,-0.008751295084411696
2016-12-01,-0.0022968510894896903
2016-12-02,0.0010264415723850741
2016-12-03,0.0
2016-12-04,-0.00038829537935027004
2016-12-05,0.0001976015816975204
2016-12-06,0.0012473071300465577
2016-12-07,-0.0013396557794747987
2016-12-08,-0.0006684823823135607
2016-12-09,0.0016208917934956199
2016-12-10,0.0
2016-12-11,0.0036283169094021303
2016-12-12,-0.0022850598929297764
2016-12-13,-4.154029014595567e-05
2016-12-14,-4.617566538805895e-05
2016-12-15,0.0012188050724233118
2016-12-16,0.0005898352399797206
2016-12-17,0.0
2016-12-18,9.271415700829185e-05
2016-12-19,0.0013864545132687024
2016-12-20,0.00063225819220858
2016-12-21,-0.0010136026889896919
2016-12-22,1.5065011125644692e-05
2016-12-23,0.0006665502710654323
2016-12-25,-2.9939219391253786e-05
2016-12-26,0.0016155129473385548
2016-12-27,0.0007941520944146765
2016-12-28,-0.0009187583759716049
2016-12-29,-0.00036061188366404016
2016-12-30,-6.110694768140569e-07
2017-01-01,0.0
2017-01-02,0.00035842008875147435
2017-01-03,-0.0013419129848639007
2017-01-04,-0.0003580410122790581
2017-01-05,0.0037507386087895435
2017-01-06,0.0006621017912759071
2017-01-07,0.0
2017-01-08,0.00015961500421055952
2017-01-09,-0.0028291179052030335
2017-01-10,-0.0009927793751316918
2017-01-11,0.0007556975962488152
2017-01-12,0.0012371596600376255
2017-01-13,-0.0007013299836879763
2017-01-14,0.0
2017-01-15,-0.00022781296733024475
2017-01-16,-0.0002822395475058769
2017-01-17,-0.000247809373413444
2017-01-18,-0.0006449344225327417
2017-01-19,0.0007408719446978966
2017-01-20,0.0008440535729738757
2017-01-21,0.0
2017-01-22,-0.0015081387152782804
2017-01-23,-0.00046206632716042236
2017-01-24,0.002580073077575233
2017-01-25,0.0046255457493656095
2017-01-26,0.001580604921453647
2017-01-27,-0.001294645660688416
2017-01-28,0.0
2017-01-29,-0.0017671022441928103
2017-01-30,-0.0018668068135536385
2017-01-31,-0.0007839568960694645
2017-02-01,-0.00032239910460773547
2017-02-02,0.0005980949626816303
2017-02-03,0.0007857669014998737
2017-02-04,0.0
2017-02-05,-0.00020130289120882648
2017-02-06,-0.0015253241394088716
2017-02-07,-0.0010447164514103355
2017-02-08,-0.001125204424697108
2017-02-09,0.003222216214919826
2017-02-10,0.0007098020615074813
2017-02-11,0.0
2017-02-12,0.0010813698186996294
2017-02-13,0.000564386193811996
2017-02-14,0.002590318246816781
2017-02-15,0.0015163923048398325
2017-02-16,-0.002240926331293281
2017-02-17,0.002056756385863093
2017-02-19,-1.0828114002719095e-05
2017-02-20,0.0003258445014602584
2017-02-21,-6.251222802269944e-05
2017-02-22,-0.00021813790901885252
2017-02-23,-0.0008299601586257361
2017-02-24,-0.0003399284600916762
2017-02-25,0.0
2017-02-26,0.0027533513146425805
2017-02-27,-0.00012384918171320298
2017-02-28,0.0005390359198954677
2017-03-01,0.0040988773432782035
2017-03-02,-0.002000845431953796
2017-03-03,0.00041414207928738855
2017-03-04,0.0
2017-03-05,-0.0014218319831554012
2017-03-06,0.0010306597853492988
2017-03-07,-0.0021964909242099253
2017-03-08,0.003870837674267154
2017-03-09,0.003298398448248481
2017-03-10,-4.805566783808865e-05
2017-03-11,0.0
2017-03-12,0.00013841037883925673
2017-03-13,0.0005772946705408152
2017-03-14,-0.000296990141430182
2017-03-15,-0.0015885657859693442
2017-03-16,-0.0009302486404186419
2017-03-17,-0.0005066255368407696
2017-03-18,0.0
2017-03-19,-0.0007407292804206058
2017-03-20,0.0011705957482207768
2017-03-21,-0.008970579954923324
2017-03-22,0.001117434098923591
2017-03-23,0.0012285077240783806
2017-03-24,-0.0009669067541133229
2017-03-25,0.0
2017-03-26,-0.002209578045747054
2017-03-27,0.0014151877929238078
2017-03-28,0.00033442971187409366
2017-03-29,-0.0005510796113604071
2017-03-30,-6.353695667498546e-05
2017-03-31,-0.001660678667942295
2017-04-01,0.0
2017-04-02,0.00042198994548342425
2017-04-03,-0.000626003255723095
2017-04-04,-0.0009508483099781372
2017-04-05,-0.0011582254426387134
2017-04-06,-0.0026006804006072654
2017-04-07,0.0023831178213758256
2017-04-08,0.0
2017-04-09,0.00035828450865261303
2017-04-10,-0.0016332433016054454
2017-04-11,-0.0020274644209667078
2017-04-12,-0.0012031790939070904
2017-04-13,-0.00026799981470209636
2017-04-14,-0.000116672466850042
2017-04-15,0.0
2017-04-16,2.8755981645995236e-05
2017-04-17,0.0013203562556207342
2017-04-18,-0.00018247919058662944
2017-04-19,0.0008888335315539089
2017-04-20,0.002060222488838258
2017-04-21,0.0011485744081397259
2017-04-22,0.0
2017-04-23,0.0006309289098811907
2017-04-24,0.0011598327224787875
2017-04-25,0.0006967379175461824
2017-04-26,6.33381532145869e-05
2017-04-27,0.0007629289115587198
2017-04-28,-0.0010466122939635284
2017-04-29,0.0
2017-04-30,-8.623871434988416e-06
2017-05-01,0.0011918677291793862
2017-05-02,-0.001220400807153706
2017-05-03,0.002023135554681621
2017-05-04,0.004335091345906021
2017-05-05,-0.0004473839170977471
2017-05-06,0.0
2017-05-07,-0.000884210173971286
2017-05-08,0.0007507320326519344
2017-05-09,0.0014035010277731203
2017-05-10,-0.001448501254005403
2017-05-11,-0.001824052090061263
2017-05-12,0.0002646675059662937
2017-05-13,0.0
2017-05-14,9.514386366519739e-05
2017-05-15,1.6783917545740956e-05
2017-05-16,-0.003360660117973615
2017-05-17,-0.0056076158069015836
2017-05-18,0.0003246312566796457
2017-05-19,-9.633118874105035e-05
2017-05-20,0.0
2017-05-21,0.0004948948142418649
2017-05-22,0.001728049467698119
2017-05-23,-0.001279206243663691
2017-05-24,0.0019749553003208685
2017-05-25,0.0031818346476156925
2017-05-26,-5.1737169994131134e-05
2017-05-27,0.0
2017-05-28,0.00023584554936020242
2017-05-29,-0.00043398654365251426
2017-05-30,-0.0003891010859959829
2017-05-31,0.0020694776517424522
2017-06-01,0.001879481590415435
2017-06-02,0.004112397998076037
2017-06-03,0.0
2017-06-04,-0.00022789393014569458
2017-06-05,0.0008826512342432559
2017-06-06,-0.0005874460079234231
2017-06-07,0.0018736487853572216
2017-06-08,-0.0008805602588138556
2017-06-09,-0.006260190032603677
2017-06-10,0.0
2017-06-11,-0.00023980209007951717
2017-06-12,-0.0003191907716268241
2017-06-13,8.25045141833811e-05
2017-06-14,-0.0005104404661762998
2017-06-15,-0.000915192180527689
2017-06-16,-0.00038594855172467414
2017-06-17,0.0
2017-06-18,0.0005483680636637003
2017-06-19,0.0011784493730842322
2017-06-20,-0.0008167039976767762
2017-06-21,0.0031021190310271548
2017-06-22,-0.0006681877614489154
2017-06-23,0.0003975622722960663
2017-06-24,0.0
2017-06-25,0.0021383505576129743
2017-06-26,-0.002106161787833381
2017-06-27,-0.00397972562663656
2017-06-28,0.001029969512902274
2017-06-29,-0.004021822133977282
2017-06-30,-0.0019119859052212339
2017-07-01,0.0
2017-07-02,-9.966632173857909e-05
2017-07-03,-0.0038065748172304422
2017-07-04,0.00013759558165381302
2017-07-05,0.0024976122611863713
2017-07-06,-0.0014535500098862857
2017-07-07,0.0011761758441220706
2017-07-08,0.0
2017-07-09,-2.01111176550625e-05
2017-07-10,7.424522698033559e-05
2017-07-11,1.1363967258961775e-05
2017-07-12,0.0024836246018589535
2017-07-13,-0.0013430590096559416
2017-07-14,0.0020287530086656727
2017-07-15,0.0017493783300869693
2017-07-16,0.0024282787972561065
2017-07-17,0.0015423229284361067
2017-07-18,0.0010265072479323288
2017-07-19,-0.0006932269276924014
2017-07-20,0.001551844107340403
2017-07-21,0.003076104942584781
2017-07-22,0.0
2017-07-23,0.0016706163664315004
2017-07-24,-0.0006472013869601092
2017-07-25,0.0014533002526399361
2017-07-26,0.0036458835272110872
2017-07-27,-0.002353444552814401
2017-07-28,0.0033628916580798127
2017-07-29,0.0
2017-07-30,-0.00023074154842012774
2017-07-31,0.0015668767856339856
2017-08-01,-0.0023600891326306067
2017-08-02,9.678528229688926e-05
2017-08-03,-0.00023104207662703443
2017-08-04,-0.00040149084220168866
2017-08-05,0.0
2017-08-06,0.0006221271446325252
2017-08-07,-0.0001718111582305679
2017-08-08,-0.0013876999187297876
2017-08-09,0.002549380067302043
2017-08-10,-0.004456165705046939
2017-08-11,0.001994737381757842
2017-08-12,0.0
2017-08-13,0.0005978346722280754
2017-08-14,-0.0013882051318702229
2017-08-15,-0.001252671574452165
2017-08-16,-0.0006580157956729336
2017-08-17,-0.002486325986328305
2017-08-18,0.001514249083276642
2017-08-19,0.0
2017-08-20,-0.001761860779934454
2017-08-21,6.065495870552421e-05
2017-08-22,0.0007743671567120388
2017-08-23,0.0003500040055933406
2017-08-24,-0.0007934938735238312
2017-08-25,0.0007993988238308904
2017-08-26,0.0
2017-08-27,-0.0013626858682330737
2017-08-28,-0.00043612191976841446
2017-08-29,0.000683086073768254
2017-08-30,-0.000427697221007372
2017-08-31,0.004186171008417796
2017-09-01,0.00042464153417049924
2017-09-02,0.0
2017-09-03,-8.137490028779853e-05
2017-09-04,0.00044135509556946797
2017-09-05,5.4303280904231027e-05
2017-09-06,0.0002718662446922905
2017-09-07,0.002100829789253157
2017-09-08,-0.0019749455681736246
2017-09-09,0.0
2017-09-10,0.0008283595161869307
2017-09-11,0.00020812646542259317
2017-09-12,0.000959712287845805
2017-09-13,-0.0015134502016197493
2017-09-14,-0.0003815900291590209
2017-09-15,0.0006296979158565468
2017-09-16,0.0
2017-09-17,0.00034563295970905584
2017-09-18,-0.001329265418813218
2017-09-19,0.0008795209365249205
2017-09-20,-0.0015212399464895098
2017-09-21,-0.0022663772356859013
2017-09-22,0.0008736819852131138
2017-09-23,0.0
2017-09-24,-0.002084500733488833
2017-09-25,3.093399220884604e-05
2017-09-26,-0.0005507955152351595
2017-09-27,0.0006336255060156782
2017-09-28,2.9829973412089125e-05
2017-09-29,0.0016370148853739209
2017-09-30,0.0
2017-10-01,8.087624139951768e-06
2017-10-02,-0.00031117812829576166
2017-10-03,0.0006357798304499563
2017-10-04,0.003951828796334737
2017-10-05,0.0025843574644791277
2017-10-06,-0.000819376097319762
2017-10-07,0.0
2017-10-08,0.0011496024612394238
2017-10-09,-5.376022653629943e-05
2017-10-10,0.0013624971341393483
2017-10-11,0.0011864797157847891
2017-10-12,-0.0003161795426245213
2017-10-13,0.0018602609506536557
2017-10-14,0.0
2017-10-15,0.000910016114934934
2017-10-16,-0.00042484016252982803
2017-10-17,0.0002372733144665924
2017-10-18,-0.00024264849593848026
2017-10-19,2.5599087686320753e-05
2017-10-20,0.0004737312324120175
2017-10-21,0.0
2017-10-22,0.0005437454265095441
2017-10-23,-0.001993994755467387
2017-10-24,0.00014311963646985616
2017-10-25,-0.0013707624322904946
2017-10-26,0.00585852589982827
2017-10-27,0.006407840582351404
2017-10-28,0.0
2017-10-29,-0.0006182032737286209
2017-10-30,8.538998738130652e-05
2017-10-31,0.0037708086185524663
2017-11-01,-0.0016412967229744845
2017-11-02,0.002422355329713047
2017-11-03,0.002057827549138517
2017-11-04,0.0
2017-11-05,-0.0008069784933591417
2017-11-06,0.006184505602731369
2017-11-07,-0.0017965284025341498
2017-11-08,0.002641945214516931
2017-11-09,-0.003038557407698924
2017-11-10,-0.0025057771340742272
2017-11-11,0.0
2017-11-12,0.001456068696476776
2017-11-13,-0.001494709849451252
2017-11-14,-0.00458784260042191
2017-11-15,0.0008468334215106276
2017-11-16,0.004864992707954324
2017-11-17,-0.0006822193093400967
2017-11-18,0.0
2017-11-19,-0.0014505585733761285
2017-11-20,0.0013341502715459566
2017-11-21,0.005335815624924595
2017-11-22,0.0003500820792153807
2017-11-23,0.0016024947847250613
2017-11-24,0.0017398617940341636
2017-11-25,0.0
2017-11-26,-0.00149627480493962
2017-11-27,0.014094360405541193
2017-11-28,0.017432185709451802
2017-11-29,0.005326798197382614
2017-11-30,0.016241750584843936
2017-12-01,-0.00025772870609915894
2017-12-02,0.0
