,ret
2014-06-10,-0.006166547239468691
2014-06-11,-0.0005283834264241769
2014-06-12,-0.00040725025982214346
2014-06-13,0.00038691122741974144
2014-06-15,-0.00044948584231984165
2014-06-16,0.0002064880523182066
2014-06-17,0.002633579690581778
2014-06-18,-0.0014863311553764847
2014-06-19,-0.010505737430616464
2014-06-20,0.0025812158647287534
2014-06-22,0.0006650791643920309
2014-06-23,-0.004876472705219911
2014-06-24,0.00021535538312651231
2014-06-25,0.0002488861782537983
2014-06-26,-0.0012864773650012146
2014-06-27,0.0007674573009107598
2014-06-29,-0.00011769000874736182
2014-06-30,0.0018184162847513627
2014-07-01,0.003047733681883764
2014-07-02,-0.004223065941813023
2014-07-03,0.0041743864947582305
2014-07-04,0.0010123521671302961
2014-07-06,-0.00028446500522576353
2014-07-07,-0.002735163314002392
2014-07-08,-0.0035656927439433415
2014-07-09,0.005440847643713546
2014-07-10,0.0010208682566376294
2014-07-11,0.007288390639135498
2014-07-13,-0.0006351025638287435
2014-07-14,-0.0024445125966463402
2014-07-15,0.00474013247626473
2014-07-16,-0.0011079787463742052
2014-07-17,-0.013006534922885487
2014-07-18,0.007339166457189005
2014-07-20,-0.0005137126859213675
2014-07-21,-0.0010008178562096377
2014-07-22,0.004671540531998049
2014-07-23,-0.0009834368282264192
2014-07-24,-0.006109056815079917
2014-07-25,0.0029857560742862373
2014-07-27,0.0010213750713064984
2014-07-28,0.0005478547777986512
2014-07-29,0.00027698551541848165
2014-07-30,-0.0004692337650117266
2014-07-31,-0.00496370684393976
2014-08-01,-0.009687715494833854
2014-08-03,0.0023177571084164817
2014-08-04,-0.0012615840728715877
2014-08-05,-0.001153415669972149
2014-08-06,-0.004482119064693661
2014-08-07,-0.01061501811269058
2014-08-08,0.00155675659393703
2014-08-10,0.002227460349159536
2014-08-11,0.005841329545229261
2014-08-12,0.0008319052085615858
2014-08-13,0.006966140810487852
2014-08-14,0.004080485842725235
2014-08-15,-0.005982724113981675
2014-08-17,0.0004922365834570394
2014-08-18,0.008453119235346852
2014-08-19,0.011597562700401734
2014-08-20,0.009412105454207025
2014-08-21,-0.00022746786317312512
2014-08-22,0.0032570599155051674
2014-08-24,0.004718732780619382
2014-08-25,-0.001994919631710688
2014-08-26,0.0032355210676702994
2014-08-27,-0.005405854819248031
2014-08-28,-7.41528480168216e-05
2014-08-29,0.004729219435040594
2014-08-31,0.0012571220238081686
2014-09-01,0.0038705604774905986
2014-09-02,0.0027073179736246903
2014-09-03,-0.006490815579197762
2014-09-04,0.01436857112857606
2014-09-05,0.0037307657349455905
2014-09-07,-0.0006782490547078811
2014-09-08,0.004812540078890199
2014-09-09,-0.004846386105127053
2014-09-10,0.0055310669006179616
2014-09-11,0.003966746505041073
2014-09-12,-0.0022794719544247735
2014-09-14,-0.0013663426070270983
2014-09-15,-0.0036032929178759095
2014-09-16,0.0004611338035888702
2014-09-17,0.013104482298114952
2014-09-18,0.00709795064631597
2014-09-19,0.0017165800181210074
2014-09-21,-0.0014855573911844693
2014-09-22,-0.0030994221003059395
2014-09-23,-0.003582949958127875
2014-09-24,0.008849670333972093
2014-09-25,-0.00820908110426401
2014-09-26,0.005715063013499159
2014-09-28,0.00011125748773272939
2014-09-29,-0.004450644568537396
2014-09-30,0.011963558587077214
2014-10-01,-0.013210575011959505
2014-10-02,0.0008547020960842948
2014-10-03,0.015547858798429268
2014-10-05,0.0007172695604659959
2014-10-06,-0.007617953450271237
2014-10-07,-0.004228568682066133
2014-10-08,0.000982904807316783
2014-10-09,0.0005144275260253847
2014-10-10,-0.005006420495871918
2014-10-12,-0.003741849157596373
2014-10-13,-0.0013007376952058206
2014-10-14,0.0054644209214508525
2014-10-15,-0.007558199436913309
2014-10-16,-0.0018094171696187242
2014-10-17,0.003390730688928351
2014-10-19,0.0012854988051546141
2014-10-20,-0.00035637083050855
2014-10-21,0.004574810769661236
2014-10-22,0.004085801660923923
2014-10-23,0.0027137356988238648
2014-10-24,0.0020558718337627263
2014-10-26,-0.0009069848643709778
2014-10-27,0.0004446339023655828
2014-10-28,0.0007973963211369102
2014-10-29,0.00517778301864637
2014-10-30,0.0061896352634128364
2014-10-31,0.0185312116006899
2014-11-02,0.0018136126171384931
2014-11-03,0.0037912415906801978
2014-11-04,0.00197326364572028
2014-11-05,0.0007899841213041062
2014-11-06,0.008037042665436131
2014-11-07,-0.010679589822711975
2014-11-09,-0.0008029350623548831
2014-11-10,0.008942810910602058
2014-11-11,-0.0017784577964034996
2014-11-12,0.0011420295793264782
2014-11-13,0.005063915198117884
2014-11-14,-0.005358951863058092
2014-11-16,-0.0021610120447315387
2014-11-17,0.0035084703963939403
2014-11-18,0.0017346000153284596
2014-11-19,0.0004739303506475017
2014-11-20,-0.0030814760555646363
2014-11-21,0.002115874710513033
2014-11-23,-7.752272532660838e-05
2014-11-24,0.0017537960028746894
2014-11-25,0.0017009994980950877
2014-11-26,0.0017745152508761393
2014-11-27,0.008002269342928641
2014-11-28,0.005337463173323988
2014-11-30,0.0028506135820545804
2014-12-01,-0.01045159098600718
2014-12-02,0.0042809147767711095
2014-12-03,0.001690943695566906
2014-12-04,0.0007514550223447023
2014-12-05,0.004853527479875982
2014-12-07,2.396880564133746e-05
2014-12-08,-0.0018057467431598778
2014-12-09,-0.005928262090330954
2014-12-10,-0.0020403985210566034
2014-12-11,0.004041066672725079
2014-12-12,-0.001897051996726986
2014-12-14,0.00027703308574388664
2014-12-15,3.734386815568146e-05
2014-12-16,-0.0032200494885736715
2014-12-17,0.007006495535313991
2014-12-18,0.010254046474105645
2014-12-19,-0.001673358860969479
2014-12-21,-0.0005930729771788826
2014-12-22,0.004823147840112374
2014-12-23,0.0008027863464609185
2014-12-24,0.00041699352908913594
2014-12-25,-0.0008316511778613924
2014-12-26,0.002632953437094235
2014-12-28,-0.0012830657648011045
2014-12-29,0.003815001028408815
2014-12-30,-0.004184444649789809
2014-12-31,-0.0019312498959955144
2015-01-01,0.003778922460558494
2015-01-02,-0.0002505436233509607
2015-01-04,0.0028259222657084884
2015-01-05,-0.0061497985516037485
2015-01-06,0.002319443630172776
2015-01-07,0.00438568232653998
2015-01-08,0.002446742512884716
2015-01-09,-0.003894266916203999
2015-01-11,-0.0002637507696781509
2015-01-12,0.002944655295121665
2015-01-13,-0.002732362229120479
2015-01-14,-0.0012573177380446887
2015-01-15,-0.004583981941393449
2015-01-16,0.008295035463286388
2015-01-18,-0.0011543518974704032
2015-01-19,-0.0021136800406095653
2015-01-20,-0.0013570634797166812
2015-01-21,-0.005327594972630864
2015-01-22,0.008741895066404307
2015-01-23,0.0031784157307376396
2015-01-25,-0.003959822610828628
2015-01-26,0.002687007405623417
2015-01-27,-0.0008410772802769447
2015-01-28,-0.0016925411579851635
2015-01-29,9.737654794895547e-05
2015-01-30,-0.005666572442449069
2015-02-01,0.0026301589259845938
2015-02-02,0.00119459668878706
2015-02-03,0.003794869588675987
2015-02-04,0.010875301185931574
2015-02-05,0.002984535888226965
2015-02-06,0.001432624751151597
2015-02-08,0.0038279582116191257
2015-02-09,-0.00014667002296440615
2015-02-10,0.004714577516738634
2015-02-11,0.0002678449508050604
2015-02-12,-0.003949975622859676
2015-02-13,0.0019530808166512573
2015-02-15,-0.0009258169796153584
2015-02-16,-6.311586377388374e-05
2015-02-17,-0.0008906743043220324
2015-02-18,0.002684049586664677
2015-02-19,0.0003068990381309226
2015-02-20,5.129528018277718e-05
2015-02-22,-0.0001477782666075971
2015-02-23,0.0006450309289353503
2015-02-24,8.378269083596687e-05
2015-02-25,0.0013955658171676455
2015-02-26,0.0034459383432503547
2015-02-27,0.001937400931457085
2015-02-28,0.0
2015-03-01,0.007665401392864634
2015-03-02,-0.00196498678838248
2015-03-03,-0.000335390151557242
2015-03-04,0.0029319584877976353
2015-03-05,0.0011613536515327578
2015-03-06,-0.003756391345266604
2015-03-07,0.0
2015-03-08,-0.0013218323407153433
2015-03-09,0.003345713906238647
2015-03-10,-0.002304081230523358
2015-03-11,0.005277697160712441
2015-03-12,-0.0010593200488166097
2015-03-13,-0.00015813307894899486
2015-03-14,0.0
2015-03-15,-0.0003466332649191435
2015-03-16,0.002812478047353816
2015-03-17,0.0012111005100787526
2015-03-18,-0.006241127093049449
2015-03-19,0.001743827972979062
2015-03-20,-0.003296508980755513
2015-03-21,0.0
2015-03-22,0.003292639195718189
2015-03-23,-0.006267053078189309
2015-03-24,-0.002782073563766788
2015-03-25,-0.01880256109763431
2015-03-26,0.007363631947024477
2015-03-27,-0.0025894424608180876
2015-03-28,0.0
2015-03-29,0.002470566835125404
2015-03-30,0.004670366725766298
2015-03-31,-0.01053737652156718
2015-04-01,0.0025630149749077753
2015-04-02,-0.000829089322299983
2015-04-03,-0.008406620679264207
2015-04-04,0.0
2015-04-05,0.001781740781700175
2015-04-06,0.005634118387177121
2015-04-07,0.004072661257176763
2015-04-08,0.004848341286161659
2015-04-09,0.005638832526177209
2015-04-10,0.0034746570470872255
2015-04-11,0.0
2015-04-12,-0.0017981664051610936
2015-04-13,-2.942707320511757e-05
2015-04-14,-0.0014765856665384068
2015-04-15,-0.00034535513274601827
2015-04-16,-0.004866167693910909
2015-04-17,-0.010349848408975015
2015-04-18,0.0
2015-04-19,0.004265098703421222
2015-04-20,0.011538143391893536
2015-04-21,0.0034406850748551323
2015-04-22,0.004378736157956394
2015-04-23,-0.0010882805879520604
2015-04-24,-0.0005929534228769147
2015-04-25,0.0
2015-04-26,-0.0008993259599736807
2015-04-27,-0.0029584509790897685
2015-04-28,-0.006504329499087123
2015-04-29,-0.006432312973282846
2015-04-30,-0.0034658660845000113
2015-05-01,0.008073978245048017
2015-05-02,0.0
2015-05-03,-0.0019523232202181076
2015-05-04,0.0034153865516837975
2015-05-05,-0.00887157294823033
2015-05-06,-0.0073160692059007475
2015-05-07,0.004053231419577896
2015-05-08,0.006351024924756719
2015-05-09,0.0
2015-05-10,0.00047793821381366406
2015-05-11,-0.0015550246536790496
2015-05-12,0.0010469607854780166
2015-05-13,-0.008002231515851348
2015-05-14,0.0015272059799935642
2015-05-15,-0.00017039377438215824
2015-05-16,0.0
2015-05-17,0.0013936740812648162
2015-05-18,0.008961587306665337
2015-05-19,0.006182441448986328
2015-05-20,0.002353269330786501
2015-05-21,0.002354523057663159
2015-05-22,0.005935175565610565
2015-05-23,0.0
2015-05-24,0.0017842455599109096
2015-05-25,0.0006007049045343567
2015-05-26,-0.00040601776483945224
2015-05-27,0.007297534122862533
2015-05-28,-0.002607855095628467
2015-05-29,-4.5551317635176845e-06
2015-05-30,0.0
2015-05-31,0.0013781474459146875
2015-06-01,0.003897110684846946
2015-06-02,-0.011324672312708619
2015-06-03,-0.000586249415655502
2015-06-04,-0.004181331190816628
2015-06-05,0.008305468706182735
2015-06-06,0.0
2015-06-07,-0.0030252749857027383
2015-06-08,-0.00873381487572026
2015-06-09,0.003964929812781545
2015-06-10,0.0008955943668206089
2015-06-11,0.0004085380540484056
2015-06-12,-0.003353483545145264
2015-06-13,0.0
2015-06-14,-0.0013222323073418332
2015-06-15,-0.0011525482433905867
2015-06-16,0.0005169985206537709
2015-06-17,-0.004267273033486933
2015-06-18,0.005388421622169729
2015-06-19,-0.0033971189338643146
2015-06-20,0.0
2015-06-21,0.0030795363679690423
2015-06-22,0.0071841333775554805
2015-06-23,0.0007796667747284182
2015-06-24,-0.004182237456470128
2015-06-25,-0.0038176510445204637
2015-06-26,0.002268627240520914
2015-06-27,-0.00045987957486676314
2015-06-28,-0.00940557828372374
2015-06-29,-0.0063131588533885735
2015-06-30,0.0016152700565942523
2015-07-01,0.008510459946772738
2015-07-02,-0.0007482738354979996
2015-07-03,0.0005319789364253929
2015-07-04,0.0
2015-07-05,-0.0020626523151850928
2015-07-06,0.0072813216648427385
2015-07-07,-0.0011885023201917374
2015-07-08,-0.008138696474411549
2015-07-09,0.0018029158691569157
2015-07-10,0.0029709916573449216
2015-07-11,0.0
2015-07-12,0.0011765410955942466
2015-07-13,0.00939745441442899
2015-07-14,-0.0011057772804204207
2015-07-15,0.006173699957391624
2015-07-16,0.004907645509728022
2015-07-17,0.005006469916378495
2015-07-18,0.0
2015-07-19,0.002850244977372275
2015-07-20,0.002530591822402336
2015-07-21,-0.005477552384799844
2015-07-22,0.003037206145219832
2015-07-23,0.0005440791495761524
2015-07-24,-0.004289511026771638
2015-07-25,0.0
2015-07-26,-0.000865292953907614
2015-07-27,-0.0003555850042453693
2015-07-28,-0.0013433734037379607
2015-07-29,0.0033637325841021273
2015-07-30,0.003271045738441854
2015-07-31,0.0017866663670034456
2015-08-01,0.0
2015-08-02,-0.0005123182481687766
2015-08-03,0.0046976176231646495
2015-08-04,0.0010616019039958692
2015-08-05,0.0038894500124736055
2015-08-06,-0.003473334341672921
2015-08-07,7.206474454437391e-05
2015-08-08,0.0
2015-08-09,0.0016019930061695956
2015-08-10,-0.0006470859965339018
2015-08-11,-0.0024459577022186863
2015-08-12,-0.002240793455144071
2015-08-13,0.0035888881345467094
2015-08-14,0.0010698862318008248
2015-08-15,0.0
2015-08-16,0.0009498695591212349
2015-08-17,0.002137159541617932
2015-08-18,-0.003155413469094525
2015-08-19,-0.0032034992732923153
2015-08-20,-0.015358804254515532
2015-08-21,-0.006503623235587825
2015-08-22,0.0
2015-08-23,0.0012594635965603794
2015-08-24,0.004450367521811407
2015-08-25,-0.00463087934775731
2015-08-26,6.825428520077296e-06
2015-08-27,-0.009387987603489209
2015-08-28,-0.001863077838585621
2015-08-29,0.0
2015-08-30,0.0004194056477952767
2015-08-31,0.0005156864108470719
2015-09-01,0.012372926570469924
2015-09-02,0.0077765398920086395
2015-09-03,0.005075825263019072
2015-09-04,-0.001050464966571496
2015-09-05,0.0
2015-09-06,0.0115921275548362
2015-09-07,0.0020600613064635804
2015-09-08,0.003374633582579626
2015-09-09,0.005100585960063489
2015-09-10,0.0012754501780937804
2015-09-11,0.0020185029563274033
2015-09-12,0.0
2015-09-13,0.001972934586929581
2015-09-14,-0.02839292278289068
2015-09-15,-0.021411629204693083
2015-09-16,-0.013106553839038644
2015-09-17,-0.007533752828755964
2015-09-18,-0.0018580450514086959
2015-09-19,0.0
2015-09-20,-0.006050871356312435
2015-09-21,0.002310926927260229
2015-09-22,0.0010555590378114913
2015-09-23,0.004263128778843394
2015-09-24,0.0047221273509917006
2015-09-25,0.00106996593803825
2015-09-26,0.0
2015-09-27,0.004490978571246011
2015-09-28,0.00011394090433324648
2015-09-29,0.0013433755885722412
2015-09-30,2.83859527186148e-06
2015-10-01,0.0016454697917346168
2015-10-02,0.0002539586499290697
2015-10-03,0.0
2015-10-04,0.001653006410115783
2015-10-05,0.0011709466110000708
2015-10-06,0.007064285318280415
2015-10-07,0.0012966075441995016
2015-10-08,0.006684970518374549
2015-10-09,0.0013191408233903957
2015-10-10,0.0
2015-10-11,0.003546165785293736
2015-10-12,0.0033131512834862244
2015-10-13,0.004283110723716355
2015-10-14,0.007662486482011419
2015-10-15,0.004233899282117512
2015-10-16,-0.0002131521449344899
2015-10-17,0.0
2015-10-18,0.006491171504349515
2015-10-19,-0.0016093709197300416
2015-10-20,0.0006945189195258994
2015-10-21,0.0005434978443510917
2015-10-22,-0.002168930010717296
2015-10-23,0.0009386593784949363
2015-10-24,0.0
2015-10-25,-0.00044019481166046706
2015-10-26,0.0008723718347164028
2015-10-27,0.0003063745010410889
2015-10-28,-0.004606255622230864
2015-10-29,0.0021467675021600184
2015-10-30,-0.0007927500482170786
2015-10-31,0.0
2015-11-01,-0.0010260572092230776
2015-11-02,0.004256098765274921
2015-11-03,0.0027816359791862748
2015-11-04,0.0007280246752243182
2015-11-05,-0.0012551590996954477
2015-11-06,0.007975578770316903
2015-11-07,0.0
2015-11-08,0.0008958175904020334
2015-11-09,-0.0032842875534902093
2015-11-10,-0.0002956436175351633
2015-11-11,0.001031154573618708
2015-11-12,-0.0025812254526463283
2015-11-13,-0.003939246610483347
2015-11-14,0.0
2015-11-15,0.0003959256656056412
2015-11-16,0.008407492787283786
2015-11-17,0.0024785612762569915
2015-11-18,0.0019220217208115844
2015-11-19,-0.005011472447038162
2015-11-20,0.005705137391995047
2015-11-21,0.0007223614500015481
2015-11-22,0.003933008133831788
2015-11-23,-0.00460238912562048
2015-11-24,-0.005054967197629333
2015-11-25,0.0025191580158355183
2015-11-26,0.0017944264852803198
2015-11-27,0.002659297569256497
2015-11-28,0.0
2015-11-29,-0.001325364262960757
2015-11-30,0.0025210933545181734
2015-12-01,0.0013439158925263436
2015-12-02,0.004439536320150233
2015-12-03,-0.027010071607000502
2015-12-04,0.008798580763536054
2015-12-05,0.0
2015-12-06,0.0026346535509184986
2015-12-07,0.0022298618852534735
2015-12-08,-0.004598199863782667
2015-12-09,-0.004796496384228693
2015-12-10,0.005218568096639684
2015-12-11,-0.006474750090702144
2015-12-12,0.0
2015-12-13,0.0005192836830528812
2015-12-14,-0.00252750174300245
2015-12-15,-0.0015359138731469632
2015-12-16,0.009553111419040788
2015-12-17,-0.0005787825874625163
2015-12-18,-0.005099508085138807
2015-12-19,0.0
2015-12-20,-0.004233512688166386
2015-12-21,-0.0012632822172251477
2015-12-22,-0.0008259548125532923
2015-12-23,-0.003471510586676345
2015-12-24,-0.0027687855900352925
2015-12-26,0.0
2015-12-27,0.0010095684045025805
2015-12-28,0.003640472095071131
2015-12-29,0.001466223814401599
2015-12-30,0.0009124413703074257
2015-12-31,-0.0017482076374970086
2016-01-02,-0.00026356894470897364
2016-01-03,-0.005601089246430182
2016-01-04,0.002615500212834473
2016-01-05,0.0023583906768078105
2016-01-06,0.007538885153221179
2016-01-07,-0.004140103844461719
2016-01-08,0.003778332114649327
2016-01-09,0.0
2016-01-10,0.0013555080317108222
2016-01-11,0.00701196067817153
2016-01-12,-0.0007561987627070999
2016-01-13,0.0007922312280840862
2016-01-14,-0.00014331363985311635
2016-01-15,0.003736262174486511
2016-01-16,0.0
2016-01-17,0.003017680768830676
2016-01-18,-0.0018361972330663914
2016-01-19,0.0016517879813071647
2016-01-20,0.0033984144003983536
2016-01-21,-0.007120932969252018
2016-01-22,-0.00916605501590386
2016-01-23,0.0
2016-01-24,-0.0012353561626321156
2016-01-25,0.008687596200130676
2016-01-26,-0.003983407264588662
2016-01-27,-0.003949837223550983
2016-01-28,-0.006641771870965204
2016-01-29,0.0029345204332363703
2016-01-30,0.0
2016-01-31,0.0012343715858172853
2016-02-01,0.00270598312100744
2016-02-02,0.001983807775707371
2016-02-03,-0.011397123196685115
2016-02-04,0.004962879925867882
2016-02-05,0.0012391852867462733
2016-02-06,0.0
2016-02-07,-0.0013742007629605295
2016-02-08,0.016670691498100434
2016-02-09,0.014120134243851135
2016-02-10,0.013169390026039137
2016-02-11,0.007483854391343717
2016-02-12,-0.0035424326847977687
2016-02-13,0.0
2016-02-14,0.006525535664274865
2016-02-15,-0.005107987753072719
2016-02-16,0.00407953391975493
2016-02-17,-0.004004294543575105
2016-02-18,0.0022373487206420774
2016-02-19,0.001067599116307246
2016-02-20,0.0
2016-02-21,-0.004693748191653353
2016-02-22,0.006607515483982226
2016-02-23,0.01177476363024476
2016-02-24,0.0072583724534421145
2016-02-25,0.00786285591303942
2016-02-26,0.0023676930407589697
2016-02-27,0.0
2016-02-28,0.009965104679542711
2016-02-29,0.001280061369744719
2016-03-01,0.0076859100584516565
2016-03-02,0.0013992052009488677
2016-03-03,-0.0020199938084594143
2016-03-04,0.0006669627256000326
2016-03-05,0.0
2016-03-06,0.0002744393906678719
2016-03-07,0.006781741425714857
2016-03-08,0.004839360020249529
2016-03-09,0.009477194096878831
2016-03-10,0.00423332262267651
2016-03-11,0.0018023515563326616
2016-03-12,0.0
2016-03-13,0.006386649801905272
2016-03-14,-0.005270015824878874
2016-03-15,-0.0015560819645028905
2016-03-16,0.0014530177602426267
2016-03-17,0.0024859557400867304
2016-03-18,-0.002594556580407807
2016-03-19,0.0
2016-03-20,-0.0010655485714776737
2016-03-21,0.00257448300528542
2016-03-22,0.00019530009203629458
2016-03-23,-0.005275781059681103
2016-03-24,0.0008045577770318624
2016-03-25,-5.2903221290317937e-05
2016-03-26,0.0
2016-03-27,0.0008529510598196286
2016-03-28,-0.0022249752147738247
2016-03-29,0.003472862462631586
2016-03-30,-0.0005989865505267751
2016-03-31,0.0008652754079428557
2016-04-01,0.0034925765769200307
2016-04-02,0.0
2016-04-03,-0.00048470023816256006
2016-04-04,-0.005253841780097418
2016-04-05,0.0019446261401050774
2016-04-06,0.005847747909485325
2016-04-07,-0.0065822582825424665
2016-04-08,0.004696848705613951
2016-04-09,0.0
2016-04-10,0.0006755537730967283
2016-04-11,-0.0007802953483408919
2016-04-12,0.0059963528356224306
2016-04-13,-0.0008790114641507078
2016-04-14,0.0005895162441830272
2016-04-15,-0.003537941542387644
2016-04-16,0.0
2016-04-17,-0.006745363771284728
2016-04-18,0.006356112476806768
2016-04-19,0.001204186708156058
2016-04-20,0.008241448652306957
2016-04-21,-0.0043314066648123
2016-04-22,-0.0008940884413744
2016-04-23,0.0
2016-04-24,-0.0020640947837031443
2016-04-25,-0.0004734041904155753
2016-04-26,-0.00016714026059315434
2016-04-27,0.001527654757556556
2016-04-28,-0.0011539028328386664
2016-04-29,0.0013882442649664891
2016-04-30,0.0
2016-05-01,-0.0008396725782836
2016-05-02,0.0002338412290701058
2016-05-03,-0.008079801914841873
2016-05-04,0.00327170517180624
2016-05-05,-0.003435745593313731
2016-05-06,0.0012501825399245513
2016-05-07,0.0
2016-05-08,0.0021976228635793007
2016-05-09,-0.009431097732064816
2016-05-10,0.0004592030383381348
2016-05-11,0.0023295618372431823
2016-05-12,-0.003426778861034925
2016-05-13,-0.000839376789962733
2016-05-14,0.0
2016-05-15,-0.001434155241211228
2016-05-16,0.021300885834991026
2016-05-17,0.018758077399644742
2016-05-18,0.013250968294891937
2016-05-19,0.0191935522200857
2016-05-20,-0.0008513885448502938
2016-05-21,0.0
2016-05-22,0.013656798307899114
2016-05-23,-0.0010101979242370428
2016-05-24,0.001717220988009239
2016-05-25,0.0014880010829714017
2016-05-26,-0.0009797106704775575
2016-05-27,-0.0003150454747143363
2016-05-28,0.0
2016-05-29,-0.0005533702681968233
2016-05-30,0.001002693387259332
2016-05-31,-0.0014924863138492189
2016-06-01,0.0017713503813545255
2016-06-02,-7.300612484073802e-05
2016-06-03,0.0035775259072733496
2016-06-04,0.0
2016-06-05,-0.000151404338773618
2016-06-06,0.0013289834825633887
2016-06-07,0.002264694618229266
2016-06-08,0.003703307446679044
2016-06-09,-0.00445368851309434
2016-06-10,-0.004895480647269874
2016-06-11,0.0
2016-06-12,-0.00114051282022799
2016-06-13,0.0003982100767128398
2016-06-14,-0.0026661988590758
2016-06-15,0.0005694293082018239
2016-06-16,-0.0017770806468191006
2016-06-17,0.003497733296580104
2016-06-18,0.0
2016-06-19,0.0023225395781527763
2016-06-20,0.0033022780322153004
2016-06-21,-0.0007558887198164606
2016-06-22,0.00012508708041538425
2016-06-23,-0.009098845988185339
2016-06-24,-0.0002035256052578971
2016-06-25,0.0
2016-06-26,-0.0011619257370363496
2016-06-27,-0.0016019356536334317
2016-06-28,0.00307367607406717
2016-06-29,0.004801192297962177
2016-06-30,-0.0016044482040190708
2016-07-01,0.002788561441455782
2016-07-02,0.0
2016-07-03,-0.0009585088407099375
2016-07-04,-0.0018216042663178023
2016-07-05,-0.006636189431855554
2016-07-06,-0.00407930769575711
2016-07-07,0.0050846364346560586
2016-07-08,0.0024453307514329396
2016-07-09,0.0
2016-07-10,0.0006509239213054662
2016-07-11,-0.00046908591800368164
2016-07-12,-0.004561492094920206
2016-07-13,0.0030548522824434066
2016-07-14,0.0007400061187367867
2016-07-15,-0.004342109839605877
2016-07-16,0.0
2016-07-17,0.002405599593981847
2016-07-18,0.0034896102332344814
2016-07-19,-0.0019674671393985653
2016-07-20,0.0025230171197114233
2016-07-21,0.0023163112605146664
2016-07-22,0.002782335896041949
2016-07-23,0.0
2016-07-24,-1.4690871178474993e-05
2016-07-25,0.0036722980067518235
2016-07-26,0.004146438586769597
2016-07-27,0.005221321111216401
2016-07-28,0.0047780865158375515
2016-07-29,0.0011823280049721668
2016-07-30,0.0
2016-07-31,-0.00016172517263225174
2016-08-01,0.00627488594866434
2016-08-02,-0.0016986444454054966
2016-08-03,-0.004259267149600466
2016-08-04,0.0006597955502996406
2016-08-05,0.000778837108605897
2016-08-06,0.0
2016-08-07,0.0008698191502055926
2016-08-08,-0.0039711825914843695
2016-08-09,0.000555601068921358
2016-08-10,0.002908619091370479
2016-08-11,-0.006796130247574623
2016-08-12,-0.0018583859892366858
2016-08-13,0.0
2016-08-14,-0.00010880947815090371
2016-08-15,-0.0009084431433652063
2016-08-16,-0.004473510503080488
2016-08-17,-0.00025562028408498456
2016-08-18,-0.004419347968440006
2016-08-19,-0.0015333999445573381
2016-08-20,0.0
2016-08-21,-0.0036024132243030905
2016-08-22,-0.0016116366636627871
2016-08-23,-0.0027539283666356247
2016-08-24,-0.004719049196914748
2016-08-25,0.0008287460959564452
2016-08-26,-0.0026737947847751994
2016-08-27,0.0
2016-08-28,-0.000957238745946159
2016-08-29,0.00114964693898629
2016-08-30,-0.00460281313680051
2016-08-31,-0.003349148564336827
2016-09-01,0.0030020588079778506
2016-09-02,0.000245376164773718
2016-09-03,0.0
2016-09-04,0.0010744880501809607
2016-09-05,-0.003769792971353104
2016-09-06,0.010262951390117443
2016-09-07,0.0018687045730718633
2016-09-08,-0.0025349827797183835
2016-09-09,-0.027080940076019945
2016-09-10,0.0
2016-09-11,-0.0017372981478836157
2016-09-12,0.005274804743084038
2016-09-13,-0.0037342079627667264
2016-09-14,-0.00209831762411679
2016-09-15,0.0012093388788293135
2016-09-16,-0.0036871947970226857
2016-09-17,0.0
2016-09-18,0.0027035890277334004
2016-09-19,-0.0010049511663208078
2016-09-20,0.004401502422019284
2016-09-21,0.006256125764588972
2016-09-22,1.303355751079425e-05
2016-09-23,-0.0041926190676474465
2016-09-24,0.0
2016-09-25,0.00011796151797695022
2016-09-26,0.0029159800547644537
2016-09-27,-0.003208039880220397
2016-09-28,0.005120918936299985
2016-09-29,-0.0003576473869451277
2016-09-30,0.0014375392202442458
2016-10-01,0.0
2016-10-02,5.161096740261703e-05
2016-10-03,-0.0007761447373850756
2016-10-04,-0.00312459430523988
2016-10-05,-9.54567738550309e-05
2016-10-06,0.0017038305432228904
2016-10-07,-0.0011948738716767628
2016-10-08,0.0
2016-10-09,-0.000102530529301456
2016-10-10,0.003142421491104381
2016-10-11,8.359450796535303e-05
2016-10-12,-0.004279217944107616
2016-10-13,0.001727725715468489
2016-10-14,0.00013618944945233746
2016-10-15,0.0
2016-10-16,-0.0009109522682281784
2016-10-17,0.0008667238419453658
2016-10-18,0.0018918946387018948
2016-10-19,0.003131051780001223
2016-10-20,-0.0028443342197387146
2016-10-21,0.0009555782619586263
2016-10-22,0.0
2016-10-23,-0.00011150638671078236
2016-10-24,0.0016498971908038983
2016-10-25,-0.002875727526574761
2016-10-26,-0.002147870608523098
2016-10-27,0.0015800964320234325
2016-10-28,-0.0035824372223184162
2016-10-29,0.0
2016-10-30,-0.00040405087001667164
2016-10-31,-0.003840815182007441
2016-11-01,-0.005765328093969621
2016-11-02,-0.0018234129604476441
2016-11-03,-0.0033359225315811366
2016-11-04,-0.0018093767244693015
2016-11-05,0.0
2016-11-06,-0.00022109554158697853
2016-11-07,-0.0007580199687235142
2016-11-08,0.005278435232390868
2016-11-09,-0.005709023477054196
2016-11-10,-0.0022308018071321802
2016-11-11,0.004317717014776515
2016-11-12,0.0
2016-11-13,0.00030709708475821877
2016-11-14,-0.002867559012095528
2016-11-15,-0.0031253822404109658
2016-11-16,0.0008655801548435071
2016-11-17,0.002383168385029643
2016-11-18,-0.002703183352391184
