,ret
2021-11-02,0.0023575642533281067
2021-11-03,0.003454558510693919
2021-11-04,0.002364433154201102
2021-11-05,-0.0013539845952222542
2021-11-07,-0.0005656800712104873
2021-11-08,-0.0011529242995711743
2021-11-09,-0.0015656070144837747
2021-11-10,0.003032589013808312
2021-11-11,0.003152943359369714
2021-11-12,0.003420151544966985
2021-11-14,-0.0011144338356132383
2021-11-15,0.003259705765916421
2021-11-16,0.0032920260395017716
2021-11-17,0.000869219313771051
2021-11-18,0.0018038602247697447
2021-11-19,-0.0006517826837580419
2021-11-21,0.0010468983989012778
2021-11-22,-0.006895981834680203
2021-11-23,-0.0016105272392948485
2021-11-24,0.0032545460663191204
2021-11-25,-0.0037058258154667677
2021-11-26,-0.008448014573014664
2021-11-28,0.0022216023841002967
2021-11-29,-9.684774881927216e-05
2021-11-30,-0.0016547255992246368
2021-12-01,-0.003906791663880292
2021-12-02,0.0019231157225169078
2021-12-03,-0.0033016117255447956
2021-12-05,0.0012222298492769164
2021-12-06,0.0011753602164296913
2021-12-07,0.0018840334996558237
2021-12-08,-0.001942877357845035
2021-12-09,-0.0007099022312190161
2021-12-10,0.0005576795698915202
2021-12-12,0.0013648407780345794
2021-12-13,-0.0026689671251575553
2021-12-14,0.0002604733516186713
2021-12-15,0.0009453164349511087
2021-12-16,-0.0054643689308699105
2021-12-17,0.00023513036104655296
2021-12-19,-0.0008289202475687511
2021-12-20,-0.0010102005462983299
2021-12-21,0.00236853179330718
2021-12-22,0.002996395123344956
2021-12-23,0.001661919511798904
2021-12-24,0.0009374063524095476
2021-12-26,0.00012281794761117467
2021-12-27,0.004005447456299497
2021-12-28,-0.00028461974905796117
2021-12-29,-0.0015607656947748867
2021-12-30,0.0015362220833999253
2021-12-31,0.0007737632654641288
2022-01-02,0.0004619263603603883
2022-01-03,-0.0013956033780067932
2022-01-04,-0.0012019314060159455
2022-01-05,-0.00788564971563622
2022-01-06,-0.0011292612338676146
2022-01-07,-0.001729833625202187
2022-01-09,0.00015981058178367132
2022-01-10,0.0015993719924055248
2022-01-11,0.003493927506332961
2022-01-12,0.00031500715478191034
2022-01-13,-0.004738478775067009
2022-01-14,-1.5950711933489844e-05
2022-01-16,-0.0005456433357438942
2022-01-17,-0.0003346275056876614
2022-01-18,-0.002109572022167182
2022-01-19,0.004219000097065754
