ts,ret
2016-05-29,0.0
2016-05-30,-0.0
2016-05-31,-0.0
2016-06-01,0.0
2016-06-02,0.0
2016-06-03,-0.0
2016-06-05,-0.0017891070514808034
2016-06-06,0.0013700918154785635
2016-06-07,-0.002789047222632176
2016-06-08,-0.0002495641816431398
2016-06-09,0.0023754475164799974
2016-06-10,0.0036181734408740297
2016-06-12,0.0003581678051647702
2016-06-13,0.004346455173632371
2016-06-14,0.0013648499938578686
2016-06-15,0.008427788013743347
2016-06-16,-0.009438170728159967
2016-06-17,0.008901293949406319
2016-06-19,-0.008578826863981197
2016-06-20,0.002396316554049603
2016-06-21,-0.0002423772181649877
2016-06-22,-0.0022987309583637765
2016-06-23,-0.00023258284484115326
2016-06-24,0.0
2016-06-26,0.005380376749793696
2016-06-27,-0.003208417571780457
2016-06-28,2.360466238568909e-05
2016-06-29,-0.0019668729071987087
2016-06-30,-0.00022146888225986838
2016-07-01,0.0
2016-07-03,0.0
2016-07-04,-0.0
2016-07-05,0.0
2016-07-06,0.0003623566010134022
2016-07-07,-0.00021341236347174316
2016-07-08,0.0
2016-07-10,0.0
2016-07-11,-0.007037058131646132
2016-07-12,-0.0002368601639232584
2016-07-13,0.00032087602065065864
2016-07-14,-0.00023440135618475684
2016-07-15,0.0
2016-07-17,-0.0
2016-07-18,0.0
2016-07-19,0.0
2016-07-20,-0.0
2016-07-21,0.0
2016-07-22,-0.0
2016-07-24,-0.0
2016-07-25,-0.0
2016-07-26,0.0
2016-07-27,0.0
2016-07-28,-0.00060337071329586
2016-07-29,-0.00022787944646128938
2016-07-31,-0.0009220813875333422
2016-08-01,-0.00038819588448787333
2016-08-02,-0.00022462694979205212
2016-08-03,-0.0
2016-08-04,0.0
2016-08-05,-0.0
2016-08-07,-0.0002923581025841521
2016-08-08,-0.0008298265256058709
2016-08-09,-0.00023071474059054503
2016-08-10,-0.0
2016-08-11,-0.0
2016-08-12,-0.0
2016-08-14,0.001093541933256355
2016-08-15,0.0032609120077911236
2016-08-16,-0.000247225391123375
2016-08-17,0.0
2016-08-18,-0.004108885768480909
2016-08-19,-0.0002499316811157241
2016-08-21,-0.004595459839746522
2016-08-22,0.0025237420286660455
2016-08-23,-0.0002477294214178666
2016-08-24,-0.0
