,ret
2017-08-28,-0.0005020622524008188
2017-08-29,0.0006169464998373632
2017-08-30,-0.00031731379975004646
2017-08-31,0.0032127724523622544
2017-09-01,0.0002754058282030502
2017-09-02,0.0
2017-09-03,-5.451226456468221e-05
2017-09-04,0.0003523345166181331
2017-09-05,1.3527103342477963e-05
2017-09-06,0.0001752798839674785
2017-09-07,0.0016414717736589596
2017-09-08,-0.0016555470238681614
2017-09-09,0.0
2017-09-10,0.0004982260500126488
2017-09-11,9.871793471121144e-05
2017-09-12,0.0005420344985654163
2017-09-13,-0.0008768099823293551
2017-09-14,-0.00021832884461867776
2017-09-15,0.00031536651327005214
2017-09-16,0.0
2017-09-17,0.00019520738422345587
2017-09-18,-0.0008310448068794624
2017-09-19,0.0005011779066138347
2017-09-20,-0.0008461362959148333
2017-09-21,-0.0011887475315039305
2017-09-22,0.0004453309624146307
2017-09-23,0.0
2017-09-24,-0.0011299376107380067
2017-09-25,-0.00024477973659538135
2017-09-26,-0.0002996556027533055
2017-09-27,0.0003533411577280757
2017-09-28,1.5593328912221354e-05
2017-09-29,0.000860039082560978
2017-09-30,0.0
2017-10-01,2.24308084826126e-05
2017-10-02,-0.00016911582011470296
2017-10-03,0.000351898053844869
2017-10-04,0.002136138836323034
2017-10-05,0.0014419673472211025
2017-10-06,-0.00045962246814236024
2017-10-07,0.0
2017-10-08,0.0006089071673430547
2017-10-09,-2.3044438637316456e-05
2017-10-10,0.0007404766272620612
2017-10-11,0.0006390745673485559
2017-10-12,-0.00016986600051460446
2017-10-13,0.0009544177027011403
2017-10-14,0.0
2017-10-15,0.00045624392739244957
2017-10-16,-0.00024395037248280328
2017-10-17,0.00011108371994801313
2017-10-18,-0.00014790186470576888
2017-10-19,1.2042717283824168e-05
2017-10-20,0.00028354404565066884
2017-10-21,0.0
2017-10-22,0.0003413317730272611
2017-10-23,-0.001242216645142151
2017-10-24,7.66730851889828e-05
2017-10-25,-0.0008217180927938011
2017-10-26,0.0032886453097756606
2017-10-27,0.0039271017101141035
2017-10-28,0.0
2017-10-29,-0.0003896336408879424
2017-10-30,3.192094648143929e-05
2017-10-31,0.0023023732717999306
2017-11-01,-0.0009808875321573474
2017-11-02,0.0014765928706976495
2017-11-03,0.001275749499948083
2017-11-04,0.0
2017-11-05,-0.000504494906323637
2017-11-06,0.003810809127588068
2017-11-07,-0.0011105254050311636
2017-11-08,0.0016170276931237971
2017-11-09,-0.0018689018970170167
2017-11-10,-0.001555606768215646
2017-11-11,0.0
2017-11-12,0.0009038096041932205
2017-11-13,-0.0009388954646029769
2017-11-14,-0.002821795179792946
2017-11-15,0.0005082800930076242
2017-11-16,0.002945870397535424
2017-11-17,-0.0004184711663995284
2017-11-18,0.0
2017-11-19,-0.0008803797446000469
2017-11-20,0.0008540070343502943
2017-11-21,0.003243678919718204
2017-11-22,0.00021078020582917866
2017-11-23,0.0009885868337152083
2017-11-24,0.0010702964832963661
2017-11-25,0.0
2017-11-26,-0.0009427304092804366
2017-11-27,0.008653105443696471
2017-11-28,0.010065511889647119
2017-11-29,0.0029742649786662577
2017-11-30,0.008736198867340594
2017-12-01,-0.0001287705638931629
2017-12-02,0.0
2017-12-03,0.008696492149466998
2017-12-04,0.002779224060685281
2017-12-05,0.003856694208289919
2017-12-06,0.00894972288033103
2017-12-07,0.01030035762086183
2017-12-08,0.0015660966827775434
2017-12-09,0.0
2017-12-10,0.007731628579574927
2017-12-11,0.002349781744979031
2017-12-12,-0.0014824179779478748
2017-12-13,-0.0012183920653161488
2017-12-14,0.0028778965980567842
2017-12-15,0.0034079234254837487
2017-12-16,0.0
2017-12-17,0.0009406382998408642
2017-12-18,-0.002911253431654868
2017-12-19,-0.0037080123334657118
2017-12-20,-0.0037761205179922272
2017-12-21,-0.002363983557360072
2017-12-22,-0.0002096486568340583
2017-12-24,-0.00308300430078412
2017-12-25,0.013583244427519991
2017-12-26,0.01600071288417209
2017-12-27,0.015613073772022272
2017-12-28,0.014997872974520836
2017-12-29,-0.0017756113169926824
2017-12-31,0.013234635349770726
2018-01-01,0.0013820931020033969
2018-01-02,0.0020745253719467714
2018-01-03,0.0029457599284470073
2018-01-04,0.0019181341031363846
2018-01-05,0.0011522361585185011
2018-01-06,0.0
2018-01-07,0.00030506634731067495
2018-01-08,-1.6178943879580977e-05
2018-01-09,0.0003076923789983863
2018-01-10,0.00029509394448706057
2018-01-11,0.0024661326641289287
2018-01-12,0.003237024617179334
2018-01-13,0.0
2018-01-14,0.000900388578910881
2018-01-15,0.0003761306084093766
2018-01-16,-0.002174897151510094
2018-01-17,0.0019248121623370485
2018-01-18,-0.0011179747766551103
2018-01-19,0.0017286022233558523
2018-01-20,0.0
2018-01-21,-0.0007428735671341095
2018-01-22,0.004835151776204573
2018-01-23,0.000808169571522977
2018-01-24,0.0017627735759321852
2018-01-25,-0.0007641646707857897
2018-01-26,0.0035510434914290422
2018-01-27,0.0
2018-01-28,-0.0004101038154732833
2018-01-29,-0.005503216882018174
2018-01-30,-1.7423040162976185e-05
2018-01-31,0.0009671675785238632
2018-02-01,-0.001204959964727048
2018-02-02,-0.007713277312397594
2018-02-03,0.0
2018-02-04,-0.0010237455996325701
2018-02-05,-0.013613405571804753
2018-02-06,0.0015942510085011153
2018-02-07,-0.002578162855325282
2018-02-08,-0.0012592697308210284
2018-02-09,0.0002672121378084424
2018-02-10,0.0
2018-02-11,0.0007883838989006309
2018-02-12,0.011034774814791714
2018-02-13,0.01168294513095267
2018-02-14,0.012365037804515417
2018-02-15,0.011282469798256197
2018-02-16,-0.001305641477361924
2018-02-17,0.0
2018-02-18,0.00900866646390866
2018-02-19,-0.005432142450134031
2018-02-20,-0.005985343425047313
2018-02-21,-0.004504170543869285
2018-02-22,-0.002995803048404871
2018-02-23,0.0009652097521579615
2018-02-24,0.0
2018-02-25,-0.003432784206381437
2018-02-26,0.00030970454950791893
2018-02-27,-0.0020386707717014274
2018-02-28,-0.0005453118090885297
2018-03-01,-0.00028099527996868997
2018-03-02,0.0008553435323529862
2018-03-03,0.0
2018-03-04,-0.0001452287017225894
2018-03-05,0.0001877976153797615
2018-03-06,0.000645342954131827
2018-03-07,0.000157575787066191
2018-03-08,0.0020788462874873175
2018-03-09,0.0004980026807001673
2018-03-10,0.00271945257414325
2018-03-11,0.0003863290461593266
2018-03-12,0.00012839064538770919
2018-03-13,-0.0009249960759276196
2018-03-14,0.00049303860822309
2018-03-15,0.00047099744559382547
2018-03-16,-0.00019583096122661537
2018-03-17,0.0
2018-03-18,-8.568691536405907e-05
2018-03-19,-0.002023067724924245
2018-03-20,9.399191076098505e-05
2018-03-21,-0.005074483616910951
2018-03-22,-0.0022849309718878893
2018-03-23,-0.00038664086656172336
2018-03-24,0.0
2018-03-25,0.00038571379605970853
2018-03-26,0.0018915976129119634
2018-03-27,-0.002624773100069561
2018-03-28,-0.002920185879367437
2018-03-29,0.0012565759247575505
2018-03-30,-2.556968088420244e-05
2018-03-31,0.0
2018-04-01,0.00011209580356609545
2018-04-02,0.009822087910119974
2018-04-03,0.010996009889604764
2018-04-04,0.01302086189726407
2018-04-05,0.01056036340066629
2018-04-06,-0.0005918568212076969
2018-04-07,0.0
2018-04-08,0.011455515855508152
2018-04-09,-0.0032158845396685364
2018-04-10,-0.003881485190572633
2018-04-11,-0.0033416312456428293
2018-04-12,-0.004941243941586345
2018-04-13,0.00034278808348593806
2018-04-14,0.0
2018-04-15,-0.0037524209558299562
2018-04-16,-0.003580176608633322
2018-04-17,-0.0034085266505519624
2018-04-18,-0.0032973406694900773
2018-04-19,-0.009481330611057858
2018-04-20,-0.002877444234982822
2018-04-21,0.0
2018-04-22,-0.0037622196834021424
2018-04-23,0.012717333451287784
2018-04-24,0.011293003824866655
2018-04-25,0.016900461422357294
2018-04-26,0.01604005042403724
2018-04-27,-0.00020119707314628066
2018-04-28,0.0
2018-04-29,0.011226830080705418
2018-04-30,0.0047187604724798805
2018-05-01,0.00714278241971982
2018-05-02,0.003843177054690633
2018-05-03,0.008039229469816686
2018-05-04,0.0025780412350348476
2018-05-05,0.0
2018-05-06,0.007917504917343516
2018-05-07,-0.002622482203674973
2018-05-08,-0.003411624129033589
2018-05-09,-0.0006257687342823213
2018-05-10,-0.0008320223370636719
2018-05-11,-0.00015172705946217942
2018-05-12,0.0
2018-05-13,-0.0020131108108727156
2018-05-14,-0.0014754385267558752
2018-05-15,-0.003653477620348377
2018-05-16,0.001585659910575299
2018-05-17,-0.0005775423573398144
2018-05-18,-0.001419172851675863
2018-05-19,0.0
2018-05-20,0.0017383719838622168
2018-05-21,-0.00010630311028568667
2018-05-22,-0.001952551726614015
2018-05-23,0.0015133328899080035
2018-05-24,0.0011263731879628128
2018-05-25,-0.001206752018431652
2018-05-26,0.0
2018-05-27,0.00019821418832353618
2018-05-28,-0.00010958936682904848
2018-05-29,-0.0014596398876650393
2018-05-30,0.001231577335454327
2018-05-31,0.007682516390527617
2018-06-01,0.0021903212620158104
2018-06-02,0.0
2018-06-03,0.00035090141086427786
2018-06-04,0.001211299374177941
2018-06-05,0.0013530115156308157
2018-06-06,0.0026947387737371225
2018-06-07,-0.0030981234613266127
2018-06-08,0.000561049512955198
2018-06-09,0.0
2018-06-10,-0.00022197440448290694
2018-06-11,0.001564248262487664
2018-06-12,0.0023162473041312376
2018-06-13,-0.00278349841966209
2018-06-14,0.004182855293619345
2018-06-15,-0.0029294190295797266
2018-06-16,0.0
2018-06-17,-0.002919306706063314
2018-06-18,-0.0039041107228836892
2018-06-19,0.0010421422384007148
2018-06-20,0.008104323732284091
2018-06-21,-0.007273716185962865
2018-06-22,-0.0018382786411831765
2018-06-23,0.0
2018-06-24,-0.001657024619321626
2018-06-25,-0.007290759731947396
2018-06-26,-0.0014982405855400002
2018-06-27,-0.003672906881578245
2018-06-28,0.004086923746884489
2018-06-29,-0.001811943964466594
2018-06-30,0.0
2018-07-01,0.00016905679232267535
2018-07-02,0.0010751784977038581
2018-07-03,-0.0047611040043286255
2018-07-04,0.0001506885833577378
2018-07-05,0.003751006868524393
2018-07-06,0.006876214702207196
2018-07-07,0.0
2018-07-08,0.018565358615693184
2018-07-09,0.0034314484532317275
2018-07-10,-0.004215601381299083
2018-07-11,0.002564757546434975
2018-07-12,0.005823720899304844
2018-07-13,0.0002776143892419257
2018-07-14,0.0
2018-07-15,0.0002518412501124519
2018-07-16,-0.003598766879596522
2018-07-17,0.006955057582693572
2018-07-18,-0.00013160844559062076
2018-07-19,-0.0030227672472589117
2018-07-20,-0.0012344485970260002
2018-07-21,0.0
2018-07-22,-0.002283003130965754
2018-07-23,0.0028007267876615028
2018-07-24,-0.00102888130902959
2018-07-25,5.2467068788222755e-05
2018-07-26,0.0029426935987016687
2018-07-27,-0.006160016059403538
2018-07-28,0.0
2018-07-29,-0.0015315974592877205
2018-07-30,-0.0016237807635551807
2018-07-31,0.0010239660461040417
2018-08-01,0.0010048284318923955
2018-08-02,0.0026003390834485724
2018-08-03,-0.0008159404869003774
2018-08-04,0.0
2018-08-05,0.00018824606277563044
2018-08-06,0.014287173357651462
2018-08-07,0.0013195437781035018
2018-08-08,-0.0011126106506211314
2018-08-09,-0.0008202756176506715
2018-08-10,-0.0016035206704013095
2018-08-11,0.0
2018-08-12,-0.0016146250132633678
2018-08-13,0.0020212062258464793
2018-08-14,0.0018886371512096148
2018-08-15,-0.0005397638683703378
2018-08-16,6.18574010740457e-05
2018-08-17,-0.00017850886028186337
2018-08-18,0.0
2018-08-19,0.00015416641888740603
2018-08-20,-0.0008518417957339494
2018-08-21,-0.0009493539592521118
2018-08-22,0.0014636051910128828
2018-08-23,0.0009804501346886416
2018-08-24,0.001388637076095399
2018-08-25,0.0
2018-08-26,0.0014611842229782786
2018-08-27,0.003201028968328697
2018-08-28,0.007295533637884586
2018-08-29,0.002137259812522851
2018-08-30,-0.001458103997516101
2018-08-31,0.0016903007880551054
2018-09-01,0.0
2018-09-02,-0.00027548658911975897
2018-09-03,0.0003669658931766992
2018-09-04,-0.002461442146789499
2018-09-05,-0.005248740087168559
2018-09-06,-0.0061522094292754265
2018-09-07,0.00021499459807450402
2018-09-08,0.0
2018-09-09,0.001467648714415821
2018-09-10,0.0004859334956858966
2018-09-11,-0.002409322233894422
2018-09-12,-0.003346931994581105
2018-09-13,0.005049312674355845
2018-09-14,0.00024774723342307914
2018-09-15,0.0
2018-09-16,-0.0037882272364225048
2018-09-17,-0.00603316554356111
2018-09-18,0.0051848627721221
2018-09-19,0.004565080275948856
2018-09-20,0.005406213250381323
2018-09-21,-0.0016610708664446063
2018-09-22,-0.0025609396432279418
2018-09-23,-0.0007808809275798803
2018-09-24,0.0018203954267779396
2018-09-25,0.0016253049273414904
2018-09-26,-0.0004718370916940219
2018-09-27,0.004736507361945414
2018-09-28,-0.0003272229014855021
2018-09-29,0.004817731638904764
2018-09-30,0.002996720473726466
2018-10-01,-0.0020318447524222995
2018-10-02,-0.0006410553527051731
2018-10-03,-0.0014502385487832983
2018-10-04,-0.0067175887501168905
2018-10-05,-0.004466904838600317
2018-10-06,0.0
2018-10-07,7.026980632302456e-05
2018-10-08,-0.0010178325039368425
2018-10-09,-0.0014380291253905015
2018-10-10,-0.027250356129769098
2018-10-11,1.0213729570754066e-05
2018-10-12,0.0015976317843654892
2018-10-13,0.0
2018-10-14,-0.0005014601540265014
2018-10-15,-0.0007613798165546329
2018-10-16,0.003530211698720983
2018-10-17,-0.0008707898395125549
2018-10-18,-0.0012983418433227729
2018-10-19,-0.0009929571367157755
2018-10-20,0.0
2018-10-21,5.147116175195686e-05
2018-10-22,-0.00012217721997729794
2018-10-23,-0.0004421406686475408
2018-10-24,-0.0028025500179326454
2018-10-25,0.0002323650009426453
2018-10-26,-0.0003098254912919389
2018-10-27,0.0
2018-10-28,0.0002539596385591747
2018-10-29,-0.0010436046695319382
2018-10-30,0.0013079749258017167
2018-10-31,0.002085858721170404
2018-11-01,-0.0004374939623854848
2018-11-02,-0.00027612918213490743
2018-11-03,0.0
2018-11-04,-6.125463861744389e-05
2018-11-05,-3.662767442007046e-05
2018-11-06,0.0009328525608937226
2018-11-07,0.002285207103535837
2018-11-08,0.00029615060892056535
2018-11-09,-0.0007586113509324167
2018-11-10,0.0
2018-11-11,0.000363057726770312
2018-11-12,-0.0012374189798335686
2018-11-13,3.6473524464460984e-05
2018-11-14,-0.0010201925522101809
2018-11-15,-0.0009022610831266102
2018-11-16,-0.0009097448386443282
2018-11-17,0.0
2018-11-18,4.697391310647055e-05
2018-11-19,-0.0005473323840610453
2018-11-20,0.0010828278387752762
2018-11-21,-0.00011641506314512115
2018-11-22,0.00012977273452527662
2018-11-23,0.0006555241482255142
2018-11-24,0.0
2018-11-25,-0.0007389477899194538
2018-11-26,-0.0004912731398065639
2018-11-27,-7.672363759333017e-05
2018-11-28,-0.0014125012075398014
2018-11-29,-2.9398597110156593e-05
2018-11-30,0.0007069521177505109
2018-12-01,0.0
2018-12-02,-0.00021338262989045143
2018-12-03,-0.001998205050331812
2018-12-04,-0.001935256238009677
2018-12-05,-0.0026979366873187307
2018-12-06,-0.0009557238134977199
2018-12-07,0.0007955020869673129
2018-12-08,0.0
2018-12-09,-0.00025492771787077444
2018-12-10,2.3666010748711444e-05
2018-12-11,0.00037093661190727814
2018-12-12,6.049854641033459e-06
2018-12-13,-2.19368416252269e-05
2018-12-14,0.0007126687618645661
2018-12-15,0.0
2018-12-16,0.004910397865241576
2018-12-17,0.0007115048449129525
2018-12-18,1.5820619459836136e-05
2018-12-19,0.002868877989864996
2018-12-20,-2.8571359680911155e-05
2018-12-21,0.004221655716771583
2018-12-22,0.0
2018-12-23,-0.0009496512756630638
2018-12-24,0.0044638353750379375
2018-12-25,0.0010682519042423946
2018-12-26,-0.009395596146099187
2018-12-27,-0.0009477157520523821
2018-12-28,0.0005710390414946282
2018-12-29,0.0
2018-12-30,-0.00044328229160816955
2018-12-31,-0.0002688276886395823
2019-01-01,0.0009324067577153554
2019-01-02,0.0014223422080952113
2019-01-03,0.00019792904904259782
2019-01-04,-0.0033748296205754432
2019-01-05,0.0
2019-01-06,-0.00011671722585909498
2019-01-07,-0.0009237941633172974
2019-01-08,-0.000657620039157308
2019-01-09,0.0002501415575278772
2019-01-10,-0.0003818816400446182
2019-01-11,0.00018371674815888066
2019-01-12,0.0
2019-01-13,0.0005684957023507329
2019-01-14,-0.00373008546652607
2019-01-15,-7.45345816531575e-05
2019-01-16,0.0002223328357143054
2019-01-17,-0.0008694655966036291
2019-01-18,-0.000817335182583231
2019-01-19,0.0
2019-01-20,0.00012497911989518785
2019-01-21,0.0003254248138837059
2019-01-22,0.0012093301676485342
2019-01-23,0.003950393044703611
2019-01-24,0.0050132303534204635
2019-01-25,0.006396095323369719
2019-01-26,0.0
2019-01-27,0.00011119139884609064
2019-01-28,0.008154291605168206
2019-01-29,0.0009172693790174036
2019-01-30,-0.0003148980402975762
2019-01-31,0.0011905557250150424
2019-02-01,-0.00010037434309956373
2019-02-02,0.0
2019-02-03,0.000728505759517798
2019-02-04,0.008642749735840699
2019-02-05,0.014069815720407958
2019-02-06,0.013634326786990232
2019-02-07,0.014558203104079352
2019-02-08,0.0050943505971088945
2019-02-09,0.0
2019-02-10,0.007188972111561424
2019-02-11,0.005167855783101558
2019-02-12,0.00013607692688754995
2019-02-13,0.0016752122305380944
2019-02-14,0.0016208623092998243
2019-02-15,0.0005465346557069162
2019-02-16,0.0
2019-02-17,0.00014254536433836574
2019-02-18,0.004705812527367777
2019-02-19,0.003938793024513536
2019-02-20,0.003174152872449692
2019-02-21,0.0042937528277150515
2019-02-22,-0.00011383441043428632
2019-02-23,0.0
2019-02-24,0.0037407956958282564
2019-02-25,0.0002355937781358631
2019-02-26,-0.00033826954975092874
2019-02-27,9.13247973146654e-06
2019-02-28,-0.0002886067878740957
2019-03-01,-0.00033885417158558204
2019-03-02,0.0
2019-03-03,-0.0003702039100732528
2019-03-04,0.0008017588097884474
2019-03-05,0.005226297471312247
2019-03-06,0.005385490101705037
2019-03-07,0.008801453273207065
2019-03-08,0.0038755422524818202
2019-03-09,0.0
2019-03-10,-0.00017495010326770577
2019-03-11,0.0024291029063407874
2019-03-12,-0.0034994020180895698
2019-03-13,-0.0034221028932829084
2019-03-14,-0.0032006092289924683
2019-03-15,-0.0025754998095002192
2019-03-16,0.0
2019-03-17,-0.0003098221638344923
2019-03-18,-0.0029915028342122943
2019-03-19,0.005785471713280366
2019-03-20,0.00652519830006997
2019-03-21,0.007745755070742211
2019-03-22,0.00651971678704839
2019-03-23,0.0
2019-03-24,0.001293379156385297
2019-03-25,0.0045048028853539035
2019-03-26,0.00017032235374109576
2019-03-27,7.256079173282937e-05
2019-03-28,-0.0032355820529743552
2019-03-29,0.00015455051506504074
2019-03-30,0.0
2019-03-31,-0.0006337843849037756
2019-04-01,0.000920456635859399
2019-04-02,0.0007765306112671038
2019-04-03,-0.00029081628053550547
2019-04-04,-0.0003755489177168689
2019-04-05,0.0010421464997692968
2019-04-06,0.0
2019-04-07,2.6055428662853007e-05
2019-04-08,-8.403331572691728e-05
2019-04-09,-0.00020721990182873105
2019-04-10,0.0009905170637995867
2019-04-11,-0.0013918667230998145
2019-04-12,0.0004869688337529289
2019-04-13,0.0
2019-04-14,-0.00023190069411641967
2019-04-15,0.00026155548439865174
2019-04-16,0.0010951906838088746
2019-04-17,-0.0008484436520328697
2019-04-18,0.0023898301268274495
2019-04-19,-9.024874885358414e-06
2019-04-20,0.0
2019-04-21,-0.0001016676817097409
2019-04-22,0.0011267162775328626
2019-04-23,0.004384973248688446
2019-04-24,0.003099459167649049
2019-04-25,-0.0019967297959567554
2019-04-26,0.0009401713815868587
2019-04-27,0.0
2019-04-28,-0.00042095189673718714
2019-04-29,-0.0019137120795890779
2019-04-30,0.0013212148393337761
2019-05-01,-0.0028034197512321313
2019-05-02,-6.885601176695343e-05
2019-05-03,0.002708155692081442
2019-05-04,0.0
2019-05-05,-0.005037444289196582
2019-05-06,0.001861249998662246
2019-05-07,-0.0011215512586366253
2019-05-08,-0.0015933952493814383
2019-05-09,-0.00030100524396771834
2019-05-10,0.00012388532341657343
2019-05-11,0.0
2019-05-12,-0.0025470198733323515
2019-05-13,0.0006870748674180928
2019-05-14,0.0005747609563053901
2019-05-15,0.0006025573286078257
2019-05-16,-0.00036834921101268353
2019-05-17,-0.0010634800247746297
2019-05-18,0.0
2019-05-19,-0.001782182586910643
2019-05-20,-0.0006331290493933375
2019-05-21,-0.00041223790912382416
2019-05-22,-0.00016492563335995998
2019-05-23,0.00014428003254871166
2019-05-24,-0.000552606479483247
2019-05-26,-0.0001608228312313047
2019-05-27,0.00032072231853068995
2019-05-28,4.101230140277543e-07
2019-05-29,0.0007330427369219386
2019-05-30,0.0011415740426016937
2019-05-31,0.0010473150797404467
2019-06-01,0.0
2019-06-02,0.0011727511027519908
2019-06-03,0.0012486999376095256
2019-06-04,-0.0032258138864909146
2019-06-05,0.0007433630806466162
2019-06-06,-0.001196792931633832
2019-06-07,-0.0015176037119842456
2019-06-08,0.0
2019-06-09,-0.0008743022063610962
2019-06-10,6.823634976255045e-05
2019-06-11,0.00012195576378598924
2019-06-12,0.0011911395835668514
2019-06-13,0.000404323309643956
2019-06-14,0.0006375041058772201
2019-06-15,0.0
2019-06-16,-0.0003185331065419195
2019-06-17,2.9814622863078785e-05
2019-06-18,0.0009253758237209504
2019-06-19,0.002521203727267359
2019-06-20,0.0018708884060490028
2019-06-21,-0.001577505974927801
2019-06-22,0.0
2019-06-23,0.0005677379181678915
2019-06-24,0.0016872524064187712
2019-06-25,-0.0019823272629337376
2019-06-26,-0.000357620268589275
2019-06-27,0.0010911831810826481
2019-06-28,-0.0008483720712056912
2019-06-29,0.0
2019-06-30,-0.001470703093028237
2019-07-01,0.000616260239872777
2019-07-02,0.006023425640293477
2019-07-03,-8.247839305661017e-05
2019-07-04,-7.385822832572811e-05
2019-07-05,-0.0006620524391174668
2019-07-06,0.0
2019-07-07,-3.657801940772648e-05
2019-07-08,-0.00018448278623501467
2019-07-09,0.00014505089157507332
2019-07-10,0.0007021772700067926
2019-07-11,-0.0008509765154235363
2019-07-12,0.0003614715467674805
2019-07-13,0.0
2019-07-14,-0.00031847254510878687
2019-07-15,0.0005045213377418942
2019-07-16,0.00013315840001100238
2019-07-17,0.0007860025585028234
2019-07-18,0.0013092843115034467
2019-07-19,-0.0009254115996349986
2019-07-20,0.0
2019-07-21,1.7317367750568587e-06
2019-07-22,-0.00019136555679743616
2019-07-23,0.0010303321607423562
2019-07-24,0.00045743779304244323
2019-07-25,-0.0005829130797009517
2019-07-26,0.00045003155439451385
2019-07-27,0.0
2019-07-28,0.00018148955542443193
2019-07-29,-0.00015516276350940395
2019-07-30,5.940244377008524e-05
2019-07-31,-0.000521507230368033
2019-08-01,0.001240373754099974
2019-08-02,2.266851880964006e-05
2019-08-03,0.0
2019-08-04,0.00039725426636424434
2019-08-05,-0.0006994023968206215
2019-08-06,0.0014764217521382522
2019-08-07,0.0010993837066196233
2019-08-08,0.0004104782387321671
2019-08-09,-0.0005071665676299156
2019-08-10,0.0
2019-08-11,-9.963682197497874e-05
2019-08-12,0.0010805947360870058
2019-08-13,-0.0008504805852198693
2019-08-14,0.0017453529235648552
2019-08-15,0.00031682481987810654
2019-08-16,-0.00033022504718596116
2019-08-17,0.0
2019-08-18,-0.00026855470199300437
2019-08-19,-0.0010400277288300673
2019-08-20,0.00039015864280595456
2019-08-21,0.00013111992522247631
2019-08-22,-0.003324644149787059
2019-08-23,0.0019442341491120643
2019-08-24,0.0
2019-08-25,0.0007427472625216165
2019-08-26,-0.0005672092740211522
2019-08-27,0.0005461550333833843
2019-08-28,0.0005762477778314452
2019-08-29,-0.0011782942779347736
2019-08-30,0.0005956286052763135
2019-08-31,0.0
2019-09-01,0.00039150696820457594
2019-09-02,0.0005322022278367179
2019-09-03,0.0011492938761378437
2019-09-04,-0.0006451293753442541
2019-09-05,-0.0021885531859991312
2019-09-06,-0.0003867285444398919
2019-09-07,0.0
2019-09-08,0.0002456000702790924
2019-09-09,-0.001566486746157926
2019-09-10,-0.00018979139126551242
2019-09-11,0.00027487251956288274
2019-09-12,-0.0006603316534647698
2019-09-13,-0.0006184517040354768
2019-09-14,0.0
2019-09-15,0.0014979263593368863
2019-09-16,0.0006699084601199788
2019-09-17,-0.0005929637605256451
2019-09-18,-0.00029843473866370814
2019-09-19,0.0006096144034347359
2019-09-20,0.001265992260965893
2019-09-21,0.0
2019-09-22,8.555786982512236e-05
2019-09-23,-0.0003098986991859108
2019-09-24,-0.0008334045579904393
2019-09-25,-0.0010942330716449764
2019-09-26,-0.0011955896964161415
2019-09-27,-0.0010048216422908075
2019-09-28,0.0
2019-09-29,0.0004299057428287686
2019-09-30,0.0008273584099475639
2019-10-01,-0.0026218765857550057
2019-10-02,-0.0012633049975536122
2019-10-03,0.0007652422142834613
2019-10-04,0.001237417792466864
2019-10-05,0.0
2019-10-06,-0.0004711848730188168
2019-10-07,-0.0011296116329725034
2019-10-08,-0.0011716654362604547
2019-10-09,0.00034495746085747025
2019-10-10,0.0003755463734290582
2019-10-11,0.000634620693481027
2019-10-12,0.0
2019-10-13,0.00015702347326334293
2019-10-14,0.0003440219601460565
2019-10-15,0.000785425021982436
2019-10-16,-0.0004337145247400152
2019-10-17,-0.0006063984425202626
2019-10-18,-0.0011784706605070057
2019-10-19,0.0
2019-10-20,0.0004501629204078217
2019-10-21,0.0007396895587382686
2019-10-22,-0.0012971570212069329
2019-10-23,0.000956961131088526
2019-10-24,0.0007686795340310594
2019-10-25,0.001547550562172471
2019-10-26,0.0013424187482579618
2019-10-27,0.0018301511886762028
2019-10-28,0.00026115470393402277
2019-10-29,-0.0009514692994612394
2019-10-30,0.00038819090891404457
2019-10-31,0.000428476213829121
2019-11-01,0.0005613182335021331
2019-11-02,0.0
2019-11-03,0.00030631277199744556
2019-11-04,0.0011478683221094938
2019-11-05,-0.0005347673084031512
2019-11-06,8.218500657179851e-05
2019-11-07,-0.0003475703787247181
2019-11-08,0.0008636847256867514
2019-11-09,0.0
2019-11-10,-0.000356273333324532
2019-11-11,-0.00014902952663084208
2019-11-12,0.00028846307617352504
2019-11-13,0.00038982855627668015
2019-11-14,0.00027161345737194444
2019-11-15,0.0002178717102810688
2019-11-16,0.0
2019-11-17,-0.0003190729166849096
2019-11-18,0.00031518439623595153
2019-11-19,-0.0006839931946282213
2019-11-20,-0.0009150722102880396
2019-11-21,0.0006322046394900472
2019-11-22,0.00044144604301544555
2019-11-23,0.0
2019-11-24,0.0004179430301751481
2019-11-25,0.001437022547276285
2019-11-26,0.0007569127246895372
2019-11-27,0.00024182617801058763
2019-11-28,-0.000108102936208314
2019-11-29,-0.00039062701213105647
2019-11-30,0.0
2019-12-01,0.0004943729911280122
2019-12-02,-0.003266513796747919
2019-12-03,-0.00033187801591754037
2019-12-04,0.0006777924922272587
2019-12-05,-5.6081178033286566e-05
2019-12-06,0.0012561094362140773
2019-12-07,0.0
2019-12-08,-0.00026544935799061183
2019-12-09,-0.0003869557856452937
2019-12-10,-0.0002925285002553666
2019-12-11,0.00046897479969221825
2019-12-12,0.0016172519401528537
2019-12-13,0.000890629516597501
2019-12-14,0.0
2019-12-15,0.0002711736844772995
2019-12-16,0.0010224862133427553
2019-12-17,8.930467058557872e-05
2019-12-18,0.0004261393103670653
2019-12-19,0.0014012656982656114
2019-12-20,0.0013047642783366752
2019-12-21,0.0
2019-12-22,0.0002468744561841648
2019-12-23,0.0004817728510697236
2019-12-24,0.0009478925346692145
2019-12-25,0.0004847466626755943
2019-12-26,0.0020267150731901303
2019-12-27,-0.0019506551387098148
2019-12-28,0.0
2019-12-29,0.00028263556454395184
2019-12-30,-0.0007799459210024767
