ts,ret
2021-04-29,-0.0
2021-04-30,-0.0018846891869569121
2021-05-02,0.001050345077663968
2021-05-03,-0.002311494787646225
2021-05-04,-0.00011240259818686194
2021-05-05,-0.002896967729439272
2021-05-06,-0.0001120677120172131
2021-05-07,0.005743039371400419
2021-05-09,0.001453492766024762
2021-05-10,-0.016434240243852833
2021-05-11,-0.004752862655095144
2021-05-12,-0.012177269026382623
2021-05-13,0.009889877820021884
2021-05-14,0.011691691863346784
2021-05-16,-0.00013335652104827527
2021-05-17,0.0
2021-05-18,-0.0
2021-05-19,-0.0
2021-05-20,0.012397422922044264
2021-05-21,-0.00013879130903188055
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,-0.0
2021-05-26,-0.0
2021-05-27,0.0
2021-05-28,-0.0
2021-05-30,0.0
2021-05-31,-0.0
2021-06-01,-0.0
2021-06-02,0.0
2021-06-03,-0.0
2021-06-04,0.0
2021-06-06,-0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,-0.001447535013251024
2021-06-10,-0.00014270846468491518
2021-06-11,0.0011528165304152162
2021-06-13,-0.0001463072744263595
2021-06-14,0.0
2021-06-15,-0.0
2021-06-16,-0.0
2021-06-17,0.0
2021-06-18,-0.0
2021-06-20,-0.004288186864974128
2021-06-21,0.019379937431567042
2021-06-22,0.005040604343194201
2021-06-23,-0.00012864349790645674
2021-06-24,0.0
2021-06-25,0.0
2021-06-27,0.0
2021-06-28,-0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0030291239816576934
2021-07-02,-0.00013191403766646403
2021-07-04,-0.0
2021-07-05,0.0
2021-07-06,-0.0
2021-07-07,0.001959067906630061
2021-07-08,-0.00846653481253371
2021-07-09,0.012220972712666303
2021-07-11,-0.0009355367462508348
2021-07-12,0.004160927294700031
2021-07-13,-0.0001270094959687153
2021-07-14,0.00040142842954228326
2021-07-15,-0.0036860229685380507
2021-07-16,-0.0061420674508015525
2021-07-18,-0.002694008356576474
2021-07-19,-0.006679229468400387
2021-07-20,0.009178791846768921
2021-07-21,0.009107039748124015
2021-07-22,-0.00013375213423381168
2021-07-23,0.0
2021-07-25,-0.0
2021-07-26,0.0
2021-07-27,-0.0
2021-07-28,-0.0024275471913413117
2021-07-29,-0.00015131042936269567
2021-07-30,0.0
2021-08-01,0.0
2021-08-02,-0.0
2021-08-03,0.0
2021-08-04,-0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-08,-0.0
2021-08-09,-0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-15,-0.0
2021-08-16,0.0
2021-08-17,-0.005387570340182091
2021-08-18,-0.013515749534072969
2021-08-19,0.0002571968441792667
2021-08-20,0.009929939822276775
2021-08-22,0.004111953452677902
2021-08-23,0.0074236589062614145
2021-08-24,-0.0001478436185126038
2021-08-25,0.0
2021-08-26,-0.0
2021-08-27,0.006816573440424884
2021-08-29,0.0004162785587957611
2021-08-30,0.005204772621936983
2021-08-31,-0.0001612720174605628
2021-09-01,-0.004764586676485601
2021-09-02,-0.00018276570709808933
2021-09-03,-0.0
2021-09-05,-0.0
2021-09-06,0.0
2021-09-07,-0.0
2021-09-08,-0.005820413989091434
2021-09-09,-0.001205535312022706
2021-09-10,-0.01082585508928498
2021-09-12,0.0013438689402953436
2021-09-13,0.002201447837597628
2021-09-14,-0.008314888670334013
2021-09-15,-0.00017693411832942304
2021-09-16,-0.0
2021-09-17,-0.0
2021-09-19,-0.009278720889676977
2021-09-20,-0.004530307181064456
2021-09-21,-0.005403293582924234
2021-09-22,0.013113817858504573
2021-09-23,0.012786139115355654
2021-09-24,0.0014517558449294989
2021-09-26,-0.00016633696942129278
2021-09-27,-0.0
2021-09-28,-0.0
2021-09-29,0.001419861284210525
2021-09-30,-0.02612600452526067
2021-10-01,-0.018616358136235384
2021-10-03,-0.002239772558783327
2021-10-04,-0.01021550103413205
2021-10-05,-0.004057447752155842
2021-10-06,-0.00013765207419634616
2021-10-07,0.004077600562953416
2021-10-08,-0.00013111823512251112
2021-10-10,-0.0
2021-10-11,-0.0
2021-10-12,0.0
2021-10-13,-0.0
2021-10-14,-0.0
2021-10-15,0.0
2021-10-17,-0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,-0.0
2021-10-24,-0.0
2021-10-25,0.0
2021-10-26,-0.0
2021-10-27,-0.0
2021-10-28,0.0
2021-10-29,0.0
2021-10-31,0.0010716605748844956
2021-11-01,-0.001727863179407418
2021-11-02,-0.00011855637931630374
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-07,-0.0010582365364018894
2021-11-08,0.0005071307768289354
2021-11-09,-0.00011745931679359864
2021-11-10,-0.003693040268571174
2021-11-11,0.0011580873225012587
2021-11-12,-0.00011663965556394644
2021-11-14,-0.0
2021-11-15,-0.0
2021-11-16,0.0
2021-11-17,-0.0
2021-11-18,0.0
2021-11-19,-0.0
2021-11-21,0.001988025857253215
2021-11-22,-0.004877453318848942
2021-11-23,-0.0006233746912841376
2021-11-24,0.006631313003971886
2021-11-25,-0.01117736007050378
2021-11-26,-0.01362440928567138
2021-11-28,0.00933239661436988
2021-11-29,0.004673870062947461
2021-11-30,-0.009154350059585528
2021-12-01,-0.01308334519715325
2021-12-02,0.007033892915797194
2021-12-03,-0.007675892023505627
2021-12-05,0.004925593918913185
2021-12-06,0.00831733579582752
2021-12-07,0.016450127296915768
2021-12-08,-0.00010489442554599269
2021-12-09,-0.0
2021-12-10,0.0
2021-12-12,0.0
2021-12-13,-0.0
2021-12-14,-0.0
2021-12-15,0.0
2021-12-16,-0.0
2021-12-17,-0.0
2021-12-19,-0.008715659828685933
